31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;84_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;85_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;IWI_IRQ_work_interrupts_CPU1;58_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;THR_Threshold_APIC_interrupts_CPU1;59_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;MCP_Machine_check_polls_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;IWI_IRQ_work_interrupts_CPU2;85_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;61_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;MIS_CPU0;IWI_IRQ_work_interrupts_CPU0;61_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;61_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;62_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU1;81_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;timestamp_us;83_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;RES_Rescheduling_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;CAL_Function_call_interrupts_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;82_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;NMI_Non-maskable_interrupts_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU2;SPU_Spurious_interrupts_CPU3;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;82_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;59_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;RES_Rescheduling_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;TLB_TLB_shootdowns_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;TLB_TLB_shootdowns_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;60_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;TLB_TLB_shootdowns_CPU0;RTR_APIC_ICR_read_retries_CPU1;MCE_Machine_check_exceptions_CPU3;83_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;LOC_Local_timer_interrupts_CPU2;82_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;NMI_Non-maskable_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;84_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;81_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;85_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;62_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;58_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;82_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PMI_Performance_monitoring_interrupts_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;TLB_TLB_shootdowns_CPU3;PIN_Posted-interrupt_notification_event_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;THR_Threshold_APIC_interrupts_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;LOC_Local_timer_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU3;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;RES_Rescheduling_interrupts_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;59_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;62_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;60_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;NPI_Nested_posted-interrupt_event_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;61_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;60_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;NPI_Nested_posted-interrupt_event_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;58_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;PMI_Performance_monitoring_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;MCP_Machine_check_polls_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;83_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;SPU_Spurious_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU0;LOC_Local_timer_interrupts_CPU3;58_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;THR_Threshold_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;LOC_Local_timer_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;RES_Rescheduling_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;PMI_Performance_monitoring_interrupts_CPU3;ERR_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;59_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;NPI_Nested_posted-interrupt_event_CPU1;TRM_Thermal_event_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;60_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;RTR_APIC_ICR_read_retries_CPU2;SPU_Spurious_interrupts_CPU2;MCE_Machine_check_exceptions_CPU1;84_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;84_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;MCP_Machine_check_polls_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;CAL_Function_call_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;83_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;MCE_Machine_check_exceptions_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;MCP_Machine_check_polls_CPU0;PIN_Posted-interrupt_notification_event_CPU1;62_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;81_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;IWI_IRQ_work_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU2;81_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;TRM_Thermal_event_interrupts_CPU1;85_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;SPU_Spurious_interrupts_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;CAL_Function_call_interrupts_CPU1
0;0;0;143938;0;0;0;1;0;0;144;0;143934;0;0;0;0;0;0;144883;0;0;0;0;0;0;0;68075075;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;950;0;188;1;126;0;0;0;0;0;0;0;0;434382;0;0;0;0;14;0;0;0;0;0;2;845;0;2;0;0;0;0;0;0;126;5;0;0;0;52972;0;0;0;0;437046;0;0;0;7385;0;0;0;0;0;0;845;0;0;0;0;0;0;0;845;0;0;0;0;0;51;0;11946;31520;1;0;1;0;845;0;2;0;0;49;0;0;0;0;0;434368;0;0;0;34663;446409;0;172;0;0;0;0;0;0;42;0;47;0;851;0;44502;0;0;0;0;0;0;0;0;0;851;0;0;1;0;11952;0;0;851;0;0;0;0;0;0;1;520;0;0;0;143934;0;0;0;851;0;0;0;0;0;0;0;11922
0;0;0;144021;0;0;0;1;0;0;144;0;144017;0;0;0;0;0;0;144967;0;0;0;0;0;0;0;69076103;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;950;0;188;1;126;0;0;0;0;0;0;0;0;434632;0;0;0;0;14;0;0;0;0;0;2;846;0;2;0;0;0;0;0;0;126;5;0;0;0;52972;0;0;0;0;437297;0;0;0;7385;0;0;0;0;0;0;846;0;0;0;0;0;0;0;846;0;0;0;0;0;51;0;11946;31520;1;0;1;0;846;0;2;0;0;49;0;0;0;0;0;434618;0;0;0;34663;446662;0;172;0;0;0;0;0;0;42;0;47;0;851;0;44502;0;0;0;0;0;0;0;0;0;851;0;0;1;0;11952;0;0;851;0;0;0;0;0;0;1;520;0;0;0;144017;0;0;0;851;0;0;0;0;0;0;0;11922
0;0;0;144105;0;0;0;1;0;0;144;0;144101;0;0;0;0;0;0;145050;0;0;0;0;0;0;0;70077134;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;953;0;188;1;126;0;0;0;0;0;0;0;0;434882;0;0;0;0;14;0;0;0;0;0;2;846;0;2;0;0;0;0;0;0;126;5;0;0;0;52973;0;0;0;0;437549;0;0;0;7385;0;0;0;0;0;0;846;0;0;0;0;0;0;0;846;0;0;0;0;0;51;0;11946;31521;1;0;1;0;846;0;2;0;0;49;0;0;0;0;0;434868;0;0;0;34664;446917;0;172;0;0;0;0;0;0;42;0;47;0;852;0;44503;0;0;0;0;0;0;0;0;0;852;0;0;1;0;11952;0;0;852;0;0;0;0;0;0;1;520;0;0;0;144101;0;0;0;852;0;0;0;0;0;0;0;11922
0;0;0;144188;0;0;0;1;0;0;144;0;144184;0;0;0;0;0;0;145134;0;0;0;0;0;0;0;71078161;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;953;0;188;1;126;0;0;0;0;0;0;0;0;435133;0;0;0;0;14;0;0;0;0;0;2;847;0;2;0;0;0;0;0;0;126;5;0;0;0;52973;0;0;0;0;437800;0;0;0;7385;0;0;0;0;0;0;847;0;0;0;0;0;0;0;847;0;0;0;0;0;51;0;11946;31521;1;0;1;0;847;0;2;0;0;49;0;0;0;0;0;435119;0;0;0;34664;447170;0;172;0;0;0;0;0;0;42;0;47;0;852;0;44503;0;0;0;0;0;0;0;0;0;852;0;0;1;0;11952;0;0;852;0;0;0;0;0;0;1;520;0;0;0;144184;0;0;0;852;0;0;0;0;0;0;0;11922
0;0;0;144271;0;0;0;1;0;0;144;0;144268;0;0;0;0;0;0;145217;0;0;0;0;0;0;0;72079188;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;953;0;188;1;126;0;0;0;0;0;0;0;0;435383;0;0;0;0;14;0;0;0;0;0;2;847;0;2;0;0;0;0;0;0;126;5;0;0;0;52974;0;0;0;0;438051;0;0;0;7385;0;0;0;0;0;0;847;0;0;0;0;0;0;0;847;0;0;0;0;0;51;0;11946;31522;1;0;1;0;847;0;2;0;0;49;0;0;0;0;0;435369;0;0;0;34665;447423;0;172;0;0;0;0;0;0;42;0;47;0;853;0;44504;0;0;0;0;0;0;0;0;0;853;0;0;1;0;11952;0;0;853;0;0;0;0;0;0;1;520;0;0;0;144268;0;0;0;853;0;0;0;0;0;0;0;11922
0;0;0;144355;0;0;0;1;0;0;144;0;144351;0;0;0;0;0;0;145301;0;0;0;0;0;0;0;73080233;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;953;0;188;1;126;0;0;0;0;0;0;0;0;435633;0;0;0;0;14;0;0;0;0;0;2;848;0;2;0;0;0;0;0;0;126;5;0;0;0;52974;0;0;0;0;438302;0;0;0;7385;0;0;0;0;0;0;848;0;0;0;0;0;0;0;848;0;0;0;0;0;51;0;11946;31522;1;0;1;0;848;0;2;0;0;49;0;0;0;0;0;435619;0;0;0;34665;447678;0;172;0;0;0;0;0;0;42;0;47;0;853;0;44504;0;0;0;0;0;0;0;0;0;853;0;0;1;0;11952;0;0;853;0;0;0;0;0;0;1;520;0;0;0;144351;0;0;0;853;0;0;0;0;0;0;0;11922
0;0;0;144438;0;0;0;1;0;0;144;0;144434;0;0;0;0;0;0;145384;0;0;0;0;0;0;0;74081260;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;954;0;188;1;126;0;0;0;0;0;0;0;0;435883;0;0;0;0;14;0;0;0;0;0;2;848;0;2;0;0;0;0;0;0;126;5;0;0;0;52975;0;0;0;0;438554;0;0;0;7385;0;0;0;0;0;0;848;0;0;0;0;0;0;0;848;0;0;0;0;0;51;0;11946;31524;1;0;1;0;848;0;2;0;0;49;0;0;0;0;0;435869;0;0;0;34666;447932;0;172;0;0;0;0;0;0;42;0;47;0;854;0;44505;0;0;0;0;0;0;0;0;0;854;0;0;1;0;11952;0;0;854;0;0;0;0;0;0;1;520;0;0;0;144434;0;0;0;854;0;0;0;0;0;0;0;11922
0;0;0;144522;0;0;0;1;0;0;144;0;144518;0;0;0;0;0;0;145467;0;0;0;0;0;0;0;75082315;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;954;0;188;1;126;0;0;0;0;0;0;0;0;436134;0;0;0;0;14;0;0;0;0;0;2;851;0;2;0;0;0;0;0;0;126;5;0;0;0;52976;0;0;0;0;438805;0;0;0;7387;0;0;0;0;0;0;851;0;0;0;0;0;0;0;851;0;0;0;0;0;51;0;11946;31525;1;0;1;0;851;0;2;0;0;50;0;0;0;0;0;436120;0;0;0;34666;448186;0;172;0;0;0;0;0;0;42;0;49;0;855;0;44505;0;0;0;0;0;0;0;0;0;855;0;0;1;0;11952;0;0;855;0;0;0;0;0;0;1;520;0;0;0;144518;0;0;0;855;0;0;0;0;0;0;0;11922
0;0;0;144605;0;0;0;1;0;0;144;0;144601;0;0;0;0;0;0;145550;0;0;0;0;0;0;0;76083340;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;954;0;188;1;126;0;0;0;0;0;0;0;0;436384;0;0;0;0;14;0;0;0;0;0;2;852;0;2;0;0;0;0;0;0;126;5;0;0;0;52977;0;0;0;0;439056;0;0;0;7387;0;0;0;0;0;0;852;0;0;0;0;0;0;0;852;0;0;0;0;0;51;0;11946;31526;1;0;1;0;852;0;2;0;0;51;0;0;0;0;0;436370;0;0;0;34667;448442;0;172;0;0;0;0;0;0;42;0;49;0;858;0;44506;0;0;0;0;0;0;0;0;0;858;0;0;1;0;11952;0;0;858;0;0;0;0;0;0;1;520;0;0;0;144601;0;0;0;858;0;0;0;0;0;0;0;11922
0;0;0;144688;0;0;0;1;0;0;144;0;144685;0;0;0;0;0;0;145634;0;0;0;0;0;0;0;77084372;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;954;0;188;1;126;0;0;0;0;0;0;0;0;436634;0;0;0;0;14;0;0;0;0;0;2;852;0;2;0;0;0;0;0;0;126;5;0;0;0;52977;0;0;0;0;439307;0;0;0;7387;0;0;0;0;0;0;852;0;0;0;0;0;0;0;852;0;0;0;0;0;51;0;11946;31526;1;0;1;0;852;0;2;0;0;51;0;0;0;0;0;436620;0;0;0;34667;448695;0;172;0;0;0;0;0;0;42;0;49;0;858;0;44506;0;0;0;0;0;0;0;0;0;858;0;0;1;0;11952;0;0;858;0;0;0;0;0;0;1;520;0;0;0;144685;0;0;0;858;0;0;0;0;0;0;0;11922
0;0;0;144772;0;0;0;1;0;0;144;0;144768;0;0;0;0;0;0;145717;0;0;0;0;0;0;0;78085412;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;954;0;188;1;126;0;0;0;0;0;0;0;0;436884;0;0;0;0;14;0;0;0;0;0;2;853;0;2;0;0;0;0;0;0;126;5;0;0;0;52978;0;0;0;0;439559;0;0;0;7389;0;0;0;0;0;0;853;0;0;0;0;0;0;0;853;0;0;0;0;0;51;0;11946;31530;1;0;1;0;853;0;2;0;0;51;0;0;0;0;0;436870;0;0;0;34672;448949;0;172;0;0;0;0;0;0;42;0;49;0;859;0;44510;0;0;0;0;0;0;0;0;0;859;0;0;1;0;11952;0;0;859;0;0;0;0;0;0;1;520;0;0;0;144768;0;0;0;859;0;0;0;0;0;0;0;11922
