76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;LOC_Local_timer_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU3;38_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;IWI_IRQ_work_interrupts_CPU1;38_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;MCE_Machine_check_exceptions_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;RTR_APIC_ICR_read_retries_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;TLB_TLB_shootdowns_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;THR_Threshold_APIC_interrupts_CPU2;timestamp_us;PIN_Posted-interrupt_notification_event_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;TLB_TLB_shootdowns_CPU0;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;IWI_IRQ_work_interrupts_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;RTR_APIC_ICR_read_retries_CPU1;TRM_Thermal_event_interrupts_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;37_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;37_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU0;LOC_Local_timer_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;38_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;LOC_Local_timer_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;PMI_Performance_monitoring_interrupts_CPU3;CAL_Function_call_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU0;TLB_TLB_shootdowns_CPU1;IWI_IRQ_work_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;RES_Rescheduling_interrupts_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;MCP_Machine_check_polls_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU2;NPI_Nested_posted-interrupt_event_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;NPI_Nested_posted-interrupt_event_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;RES_Rescheduling_interrupts_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RES_Rescheduling_interrupts_CPU1;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;MCE_Machine_check_exceptions_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;CAL_Function_call_interrupts_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;PMI_Performance_monitoring_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU1;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;MCE_Machine_check_exceptions_CPU2;TLB_TLB_shootdowns_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;SPU_Spurious_interrupts_CPU3;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;MCP_Machine_check_polls_CPU2;RES_Rescheduling_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;MCP_Machine_check_polls_CPU1;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;PIN_Posted-interrupt_notification_event_CPU1;CAL_Function_call_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;MCE_Machine_check_exceptions_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;LOC_Local_timer_interrupts_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;ERR_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;THR_Threshold_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;RTR_APIC_ICR_read_retries_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;37_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;THR_Threshold_APIC_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU3;SPU_Spurious_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;NMI_Non-maskable_interrupts_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;NMI_Non-maskable_interrupts_CPU2;38_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;MIS_CPU0;CAL_Function_call_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;MCP_Machine_check_polls_CPU3;PMI_Performance_monitoring_interrupts_CPU2;37_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3
0;433717;0;0;0;143131;0;0;0;0;0;0;0;132;0;0;49051506;12;0;0;146;0;840;0;840;144091;0;842;0;0;0;0;0;0;0;0;442550;0;0;14;0;0;0;0;0;842;0;434691;0;0;2;0;0;0;0;0;46977;0;11941;0;0;0;0;1;195;143129;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6341;0;842;0;1046;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;842;0;0;0;0;48;0;0;0;132;840;0;0;0;71124;37971;0;1;19755;0;0;0;840;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;432031;0;0;0;0;0;0;45363;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143129;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;433968;0;0;0;143214;0;0;0;0;0;0;0;132;0;0;50052538;12;0;0;146;0;841;0;841;144174;0;843;0;0;0;0;0;0;0;0;442804;0;0;14;0;0;0;0;0;843;0;434942;0;0;2;0;0;0;0;0;46977;0;11941;0;0;0;0;1;195;143213;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6341;0;843;0;1046;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;843;0;0;0;0;48;0;0;0;132;841;0;0;0;71124;37971;0;1;19755;0;0;0;841;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;432281;0;0;0;0;0;0;45363;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143213;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;434219;0;0;0;143298;0;0;0;0;0;0;0;132;0;0;51053575;12;0;0;146;0;841;0;841;144258;0;843;0;0;0;0;0;0;0;0;443056;0;0;14;0;0;0;0;0;843;0;435194;0;0;2;0;0;0;0;0;46978;0;11941;0;0;0;0;1;195;143296;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6342;0;843;0;1046;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;843;0;0;0;0;48;0;0;0;132;841;0;0;0;71125;37972;0;1;19755;0;0;0;841;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;432532;0;0;0;0;0;0;45364;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143296;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;434471;0;0;0;143381;0;0;0;0;0;0;0;132;0;0;52054601;12;0;0;146;0;842;0;842;144341;0;844;0;0;0;0;0;0;0;0;443308;0;0;14;0;0;0;0;0;844;0;435445;0;0;2;0;0;0;0;0;46978;0;11941;0;0;0;0;1;195;143380;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6343;0;844;0;1046;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;844;0;0;0;0;48;0;0;0;132;842;0;0;0;71125;37972;0;1;19755;0;0;0;842;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;432782;0;0;0;0;0;0;45364;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143380;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;434722;0;0;0;143465;0;0;0;0;0;0;0;132;0;0;53055649;12;0;0;146;0;842;0;842;144425;0;844;0;0;0;0;0;0;0;0;443561;0;0;14;0;0;0;0;0;844;0;435696;0;0;2;0;0;0;0;0;46979;0;11941;0;0;0;0;1;195;143463;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6344;0;844;0;1046;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;844;0;0;0;0;48;0;0;0;132;842;0;0;0;71126;37973;0;1;19755;0;0;0;842;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;433032;0;0;0;0;0;0;45365;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143463;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;434973;0;0;0;143548;0;0;0;0;0;0;0;132;0;0;54056678;12;0;0;146;0;843;0;843;144508;0;845;0;0;0;0;0;0;0;0;443815;0;0;14;0;0;0;0;0;845;0;435947;0;0;2;0;0;0;0;0;46979;0;11941;0;0;0;0;1;195;143546;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6345;0;845;0;1046;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;845;0;0;0;0;48;0;0;0;132;843;0;0;0;71126;37973;0;1;19755;0;0;0;843;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;433282;0;0;0;0;0;0;45365;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143546;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;435224;0;0;0;143632;0;0;0;0;0;0;0;132;0;0;55057701;12;0;0;146;0;843;0;843;144591;0;845;0;0;0;0;0;0;0;0;444067;0;0;14;0;0;0;0;0;845;0;436199;0;0;2;0;0;0;0;0;46980;0;11941;0;0;0;0;1;195;143630;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6346;0;845;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;845;0;0;0;0;48;0;0;0;132;843;0;0;0;71127;37974;0;1;19755;0;0;0;843;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;433533;0;0;0;0;0;0;45366;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143630;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;435476;0;0;0;143715;0;0;0;0;0;0;0;132;0;0;56058736;12;0;0;146;0;844;0;844;144675;0;846;0;0;0;0;0;0;0;0;444320;0;0;14;0;0;0;0;0;846;0;436450;0;0;2;0;0;0;0;0;46980;0;11941;0;0;0;0;1;195;143713;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6346;0;846;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;846;0;0;0;0;48;0;0;0;132;844;0;0;0;71127;37974;0;1;19755;0;0;0;844;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;433783;0;0;0;0;0;0;45366;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143713;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;435727;0;0;0;143798;0;0;0;0;0;0;0;132;0;0;57059760;12;0;0;146;0;844;0;844;144758;0;846;0;0;0;0;0;0;0;0;444572;0;0;14;0;0;0;0;0;846;0;436701;0;0;2;0;0;0;0;0;46981;0;11941;0;0;0;0;1;195;143797;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6348;0;846;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;846;0;0;0;0;48;0;0;0;132;844;0;0;0;71128;37975;0;1;19755;0;0;0;844;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;434033;0;0;0;0;0;0;45367;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143797;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;435978;0;0;0;143882;0;0;0;0;0;0;0;132;0;0;58060797;12;0;0;146;0;845;0;845;144842;0;847;0;0;0;0;0;0;0;0;444825;0;0;14;0;0;0;0;0;847;0;436953;0;0;2;0;0;0;0;0;46981;0;11941;0;0;0;0;1;195;143880;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6351;0;847;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;847;0;0;0;0;48;0;0;0;132;845;0;0;0;71128;37975;0;1;19755;0;0;0;845;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;434283;0;0;0;0;0;0;45367;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143880;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;436230;0;0;0;143965;0;0;0;0;0;0;0;132;0;0;59061830;12;0;0;146;0;845;0;845;144925;0;847;0;0;0;0;0;0;0;0;445078;0;0;14;0;0;0;0;0;847;0;437204;0;0;2;0;0;0;0;0;46982;0;11941;0;0;0;0;1;195;143964;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6353;0;847;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;847;0;0;0;0;48;0;0;0;132;845;0;0;0;71129;37976;0;1;19755;0;0;0;845;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;434534;0;0;0;0;0;0;45368;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;143964;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;436481;0;0;0;144049;0;0;0;0;0;0;0;132;0;0;60062857;12;0;0;146;0;846;0;846;145008;0;848;0;0;0;0;0;0;0;0;445330;0;0;14;0;0;0;0;0;848;0;437455;0;0;2;0;0;0;0;0;46982;0;11941;0;0;0;0;1;195;144047;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6354;0;848;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;848;0;0;0;0;48;0;0;0;132;846;0;0;0;71129;37976;0;1;19755;0;0;0;846;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;434784;0;0;0;0;0;0;45368;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144047;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;436732;0;0;0;144132;0;0;0;0;0;0;0;132;0;0;61063886;12;0;0;146;0;846;0;846;145092;0;848;0;0;0;0;0;0;0;0;445582;0;0;14;0;0;0;0;0;848;0;437706;0;0;2;0;0;0;0;0;46983;0;11941;0;0;0;0;1;195;144130;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6355;0;848;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;848;0;0;0;0;48;0;0;0;132;846;0;0;0;71130;37977;0;1;19755;0;0;0;846;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;435034;0;0;0;0;0;0;45370;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144130;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;436983;0;0;0;144216;0;0;0;0;0;0;0;132;0;0;62064919;12;0;0;146;0;847;0;847;145175;0;849;0;0;0;0;0;0;0;0;445836;0;0;14;0;0;0;0;0;849;0;437958;0;0;2;0;0;0;0;0;46983;0;11941;0;0;0;0;1;195;144214;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6356;0;849;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;849;0;0;0;0;48;0;0;0;132;847;0;0;0;71130;37977;0;1;19755;0;0;0;847;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;435284;0;0;0;0;0;0;45370;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144214;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;437235;0;0;0;144299;0;0;0;0;0;0;0;132;0;0;63065945;12;0;0;146;0;847;0;847;145259;0;849;0;0;0;0;0;0;0;0;446088;0;0;14;0;0;0;0;0;849;0;438209;0;0;2;0;0;0;0;0;46984;0;11941;0;0;0;0;1;195;144297;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6357;0;849;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;849;0;0;0;0;48;0;0;0;132;847;0;0;0;71131;37978;0;1;19755;0;0;0;847;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;435535;0;0;0;0;0;0;45371;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144297;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;437486;0;0;0;144382;0;0;0;0;0;0;0;132;0;0;64066979;12;0;0;146;0;848;0;848;145342;0;850;0;0;0;0;0;0;0;0;446341;0;0;14;0;0;0;0;0;850;0;438460;0;0;2;0;0;0;0;0;46984;0;11941;0;0;0;0;1;195;144381;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6358;0;850;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;850;0;0;0;0;48;0;0;0;132;848;0;0;0;71131;37978;0;1;19755;0;0;0;848;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;435785;0;0;0;0;0;0;45371;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144381;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;437737;0;0;0;144466;0;0;0;0;0;0;0;132;0;0;65068020;12;0;0;146;0;848;0;848;145426;0;850;0;0;0;0;0;0;0;0;446594;0;0;14;0;0;0;0;0;850;0;438711;0;0;2;0;0;0;0;0;46985;0;11941;0;0;0;0;1;195;144464;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6358;0;850;0;1048;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;850;0;0;0;0;48;0;0;0;132;848;0;0;0;71132;37979;0;1;19755;0;0;0;848;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;436035;0;0;0;0;0;0;45372;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144464;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;437988;0;0;0;144549;0;0;0;0;0;0;0;132;0;0;66069046;12;0;0;146;0;849;0;849;145509;0;851;0;0;0;0;0;0;0;0;446847;0;0;14;0;0;0;0;0;851;0;438963;0;0;2;0;0;0;0;0;46985;0;11941;0;0;0;0;1;195;144547;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6358;0;851;0;1049;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;851;0;0;0;0;48;0;0;0;132;849;0;0;0;71132;37979;0;1;19755;0;0;0;849;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;436285;0;0;0;0;0;0;45372;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144547;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
