8_IR-IO-APIC_8-edge_rtc0_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;TRM_Thermal_event_interrupts_CPU3;RES_Rescheduling_interrupts_CPU0;ERR_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;IWI_IRQ_work_interrupts_CPU1;LOC_Local_timer_interrupts_CPU2;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;timestamp_us;TLB_TLB_shootdowns_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;LOC_Local_timer_interrupts_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;MCP_Machine_check_polls_CPU1;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;THR_Threshold_APIC_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU1;RES_Rescheduling_interrupts_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU0;PMI_Performance_monitoring_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;THR_Threshold_APIC_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;MCP_Machine_check_polls_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;TRM_Thermal_event_interrupts_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;MCE_Machine_check_exceptions_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;CAL_Function_call_interrupts_CPU2;TLB_TLB_shootdowns_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;NMI_Non-maskable_interrupts_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;NPI_Nested_posted-interrupt_event_CPU2;IWI_IRQ_work_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;TLB_TLB_shootdowns_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;IWI_IRQ_work_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU2;RES_Rescheduling_interrupts_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;PIN_Posted-interrupt_notification_event_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;RTR_APIC_ICR_read_retries_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;SPU_Spurious_interrupts_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;RES_Rescheduling_interrupts_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;PIN_Posted-interrupt_notification_event_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;NMI_Non-maskable_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;LOC_Local_timer_interrupts_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;SPU_Spurious_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;PMI_Performance_monitoring_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;RTR_APIC_ICR_read_retries_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;MCE_Machine_check_exceptions_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;CAL_Function_call_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU0;MCE_Machine_check_exceptions_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;MIS_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU3;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;MCE_Machine_check_exceptions_CPU1;MCP_Machine_check_polls_CPU0;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;MCP_Machine_check_polls_CPU3;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;RTR_APIC_ICR_read_retries_CPU2;NMI_Non-maskable_interrupts_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;THR_Threshold_APIC_interrupts_CPU3;LOC_Local_timer_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;PIN_Posted-interrupt_notification_event_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;SPU_Spurious_interrupts_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;THR_Threshold_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;TRM_Thermal_event_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU2;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;CAL_Function_call_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;CAL_Function_call_interrupts_CPU0;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1
1;0;0;0;0;0;9086;0;0;0;189029;569724;51;0;0;0;78863;67070190;359;0;0;0;0;0;0;0;0;571962;0;0;0;0;1;0;0;0;1294;1185;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;174;12230;0;0;0;0;0;189982;0;0;0;0;0;0;1;415;0;189028;189028;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;572929;0;0;1185;1185;0;0;0;1165;0;0;0;1165;0;0;0;0;1;14;0;2;0;1185;12223;0;0;0;0;0;23925;0;0;0;0;1;0;1;63152;0;0;0;0;0;24;0;0;0;7986;0;0;0;0;167;0;582712;0;0;0;0;0;27;0;0;0;0;0;0;1165;0;0;0;0;0;1165;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9086;0;0;0;189113;569974;51;0;0;0;78864;68071217;359;0;0;0;0;0;0;0;0;572213;0;0;0;0;1;0;0;0;1294;1185;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;174;12230;0;0;0;0;0;190065;0;0;0;0;0;0;1;415;0;189111;189111;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;573180;0;0;1185;1185;0;0;0;1166;0;0;0;1166;0;0;0;0;1;14;0;2;0;1185;12223;0;0;0;0;0;23926;0;0;0;0;1;0;1;63153;0;0;0;0;0;24;0;0;0;7987;0;0;0;0;167;0;582965;0;0;0;0;0;27;0;0;0;0;0;0;1166;0;0;0;0;0;1166;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9086;0;0;0;189196;570225;51;0;0;0;78864;69072251;359;0;0;0;0;0;0;0;0;572464;0;0;0;0;1;0;0;0;1298;1186;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;174;12230;0;0;0;0;0;190149;0;0;0;0;0;0;1;415;0;189194;189195;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;573432;0;0;1186;1186;0;0;0;1166;0;0;0;1166;0;0;0;0;1;14;0;2;0;1186;12223;0;0;0;0;0;23926;0;0;0;0;1;0;1;63153;0;0;0;0;0;24;0;0;0;7987;0;0;0;0;167;0;583218;0;0;0;0;0;27;0;0;0;0;0;0;1166;0;0;0;0;0;1166;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9086;0;0;0;189280;570475;51;0;0;0;78865;70073278;359;0;0;0;0;0;0;0;0;572716;0;0;0;0;1;0;0;0;1298;1186;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;174;12230;0;0;0;0;0;190232;0;0;0;0;0;0;1;415;0;189278;189278;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;573683;0;0;1186;1186;0;0;0;1167;0;0;0;1167;0;0;0;0;1;14;0;2;0;1186;12223;0;0;0;0;0;23927;0;0;0;0;1;0;1;63154;0;0;0;0;0;24;0;0;0;7988;0;0;0;0;167;0;583470;0;0;0;0;0;27;0;0;0;0;0;0;1167;0;0;0;0;0;1167;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9086;0;0;0;189363;570725;51;0;0;0;78865;71074318;359;0;0;0;0;0;0;0;0;572967;0;0;0;0;1;0;0;0;1298;1187;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;174;12230;0;0;0;0;0;190316;0;0;0;0;0;0;1;415;0;189361;189361;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;573934;0;0;1187;1187;0;0;0;1167;0;0;0;1167;0;0;0;0;1;14;0;2;0;1187;12223;0;0;0;0;0;23927;0;0;0;0;1;0;1;63154;0;0;0;0;0;24;0;0;0;7988;0;0;0;0;167;0;583722;0;0;0;0;0;27;0;0;0;0;0;0;1167;0;0;0;0;0;1167;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9086;0;0;0;189446;570975;51;0;0;0;78866;72075349;359;0;0;0;0;0;0;0;0;573218;0;0;0;0;1;0;0;0;1298;1187;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;174;12230;0;0;0;0;0;190399;0;0;0;0;0;0;1;415;0;189445;189445;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;574185;0;0;1187;1187;0;0;0;1168;0;0;0;1168;0;0;0;0;1;14;0;2;0;1187;12223;0;0;0;0;0;23928;0;0;0;0;1;0;1;63155;0;0;0;0;0;24;0;0;0;7989;0;0;0;0;167;0;583977;0;0;0;0;0;27;0;0;0;0;0;0;1168;0;0;0;0;0;1168;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9086;0;0;0;189530;571226;51;0;0;0;78866;73076370;359;0;0;0;0;0;0;0;0;573469;0;0;0;0;1;0;0;0;1298;1188;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;174;12230;0;0;0;0;0;190482;0;0;0;0;0;0;1;415;0;189528;189528;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;574437;0;0;1188;1188;0;0;0;1168;0;0;0;1168;0;0;0;0;1;14;0;2;0;1188;12223;0;0;0;0;0;23928;0;0;0;0;1;0;1;63155;0;0;0;0;0;24;0;0;0;7989;0;0;0;0;167;0;584229;0;0;0;0;0;27;0;0;0;0;0;0;1168;0;0;0;0;0;1168;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9086;0;0;0;189613;571476;51;0;0;0;78867;74077401;359;0;0;0;0;0;0;0;0;573721;0;0;0;0;1;0;0;0;1298;1188;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;174;12230;0;0;0;0;0;190566;0;0;0;0;0;0;1;415;0;189612;189612;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;574688;0;0;1188;1188;0;0;0;1169;0;0;0;1169;0;0;0;0;1;14;0;2;0;1188;12223;0;0;0;0;0;23929;0;0;0;0;1;0;1;63156;0;0;0;0;0;24;0;0;0;7990;0;0;0;0;167;0;584482;0;0;0;0;0;27;0;0;0;0;0;0;1169;0;0;0;0;0;1169;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9087;0;0;0;189697;571726;51;0;0;0;78869;75078454;359;0;0;0;0;0;0;0;0;573972;0;0;0;0;1;0;0;0;1298;1191;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;176;12230;0;0;0;0;0;190649;0;0;0;0;0;0;1;415;0;189695;189695;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;574939;0;0;1191;1191;0;0;0;1170;0;0;0;1170;0;0;0;0;1;14;0;2;0;1191;12223;0;0;0;0;0;23929;0;0;0;0;1;0;1;63156;0;0;0;0;0;24;0;0;0;7990;0;0;0;0;168;0;584737;0;0;0;0;0;27;0;0;0;0;0;0;1170;0;0;0;0;0;1170;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9088;0;0;0;189780;571976;51;0;0;0;78870;76079497;359;0;0;0;0;0;0;0;0;574223;0;0;0;0;1;0;0;0;1298;1192;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;176;12230;0;0;0;0;0;190733;0;0;0;0;0;0;1;415;0;189778;189778;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;575191;0;0;1192;1192;0;0;0;1173;0;0;0;1173;0;0;0;0;1;14;0;2;0;1192;12223;0;0;0;0;0;23930;0;0;0;0;1;0;1;63157;0;0;0;0;0;24;0;0;0;7991;0;0;0;0;169;0;584991;0;0;0;0;0;27;0;0;0;0;0;0;1173;0;0;0;0;0;1173;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9091;0;0;0;189864;572227;51;0;0;0;78875;77080542;359;0;0;0;0;0;0;0;0;574475;0;0;0;0;1;0;0;0;1298;1192;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;176;12230;0;0;0;0;0;190816;0;0;0;0;0;0;1;415;0;189862;189862;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;575442;0;0;1192;1192;0;0;0;1173;0;0;0;1173;0;0;0;0;1;14;0;2;0;1192;12223;0;0;0;0;0;23932;0;0;0;0;1;0;1;63159;0;0;0;0;0;24;0;0;0;7995;0;0;0;0;169;0;585243;0;0;0;0;0;27;0;0;0;0;0;0;1173;0;0;0;0;0;1173;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
1;0;0;0;0;0;9101;0;0;0;189947;572477;51;0;0;0;78876;78081550;359;0;0;0;0;0;0;0;0;574726;0;0;0;0;1;0;0;0;1298;1193;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;176;12230;0;0;0;0;0;190899;0;0;0;0;0;0;1;415;0;189945;189945;181;0;0;0;0;0;0;0;2;2;0;146;0;0;621;0;957;0;0;1;0;0;0;0;0;0;0;0;0;0;0;575693;0;0;1193;1193;0;0;0;1174;0;0;0;1174;0;0;0;0;1;14;0;2;0;1193;12223;0;0;0;0;0;23933;0;0;0;0;1;0;1;63160;0;0;0;0;0;24;0;0;0;7996;0;0;0;0;169;0;585497;0;0;0;0;0;27;0;0;0;0;0;0;1174;0;0;0;0;0;1174;0;0;0;0;0;0;0;359;0;12194;0;2;0;0;0;0;3;0;0
