31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;MCP_Machine_check_polls_CPU0;IWI_IRQ_work_interrupts_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU0;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;MCP_Machine_check_polls_CPU3;MCE_Machine_check_exceptions_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;NMI_Non-maskable_interrupts_CPU1;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;timestamp_us;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;RES_Rescheduling_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;ERR_CPU0;PIN_Posted-interrupt_notification_event_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;CAL_Function_call_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;SPU_Spurious_interrupts_CPU1;MCE_Machine_check_exceptions_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;RTR_APIC_ICR_read_retries_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;LOC_Local_timer_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;SPU_Spurious_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU1;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU0;LOC_Local_timer_interrupts_CPU0;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;RES_Rescheduling_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;MCP_Machine_check_polls_CPU1;IWI_IRQ_work_interrupts_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;SPU_Spurious_interrupts_CPU2;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;RES_Rescheduling_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;CAL_Function_call_interrupts_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;CAL_Function_call_interrupts_CPU3;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;PIN_Posted-interrupt_notification_event_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;NPI_Nested_posted-interrupt_event_CPU1;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;TLB_TLB_shootdowns_CPU2;MIS_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;IWI_IRQ_work_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;PMI_Performance_monitoring_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;PMI_Performance_monitoring_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;TLB_TLB_shootdowns_CPU1;THR_Threshold_APIC_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;TLB_TLB_shootdowns_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;PMI_Performance_monitoring_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU1;RES_Rescheduling_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU2;THR_Threshold_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU3;RTR_APIC_ICR_read_retries_CPU3;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;LOC_Local_timer_interrupts_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;MCE_Machine_check_exceptions_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;MCE_Machine_check_exceptions_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;PIN_Posted-interrupt_notification_event_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;THR_Threshold_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;SPU_Spurious_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;TLB_TLB_shootdowns_CPU3;NPI_Nested_posted-interrupt_event_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;TRM_Thermal_event_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU3;NMI_Non-maskable_interrupts_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;TRM_Thermal_event_interrupts_CPU0;LOC_Local_timer_interrupts_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;MCP_Machine_check_polls_CPU2;TRM_Thermal_event_interrupts_CPU3;CAL_Function_call_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;NMI_Non-maskable_interrupts_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;NPI_Nested_posted-interrupt_event_CPU0
0;146;0;0;1;298143;0;1;0;0;1;0;0;1;0;0;0;0;1957;0;0;0;0;64067095;0;0;1136;0;0;0;0;12801;0;1957;0;0;0;0;0;0;0;0;0;80779;0;0;14;0;0;0;898620;0;0;1957;0;0;51;0;0;0;0;0;0;9740;0;31;910778;0;1842;0;0;1;297160;1944;65003;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25678;0;0;966;0;1;297160;0;0;0;0;0;0;1944;0;1022;0;0;0;0;0;0;2;0;0;0;297161;13010;0;0;24;0;2;897652;2;0;0;1957;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1944;0;0;0;0;0;0;0;0;0;894120;1944;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298226;0;1;0;0;1;0;0;1;0;0;0;0;1958;0;0;0;0;65068122;0;0;1137;0;0;0;0;12801;0;1958;0;0;0;0;0;0;0;0;0;80779;0;0;14;0;0;0;898871;0;0;1958;0;0;51;0;0;0;0;0;0;9740;0;31;911030;0;1843;0;0;1;297243;1944;65003;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25678;0;0;966;0;1;297243;0;0;0;0;0;0;1944;0;1022;0;0;0;0;0;0;2;0;0;0;297245;13010;0;0;24;0;2;897903;2;0;0;1958;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1944;0;0;0;0;0;0;0;0;0;894370;1944;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298310;0;1;0;0;1;0;0;1;0;0;0;0;1958;0;0;0;0;66069168;0;0;1137;0;0;0;0;12801;0;1958;0;0;0;0;0;0;0;0;0;80780;0;0;14;0;0;0;899123;0;0;1958;0;0;51;0;0;0;0;0;0;9741;0;31;911284;0;1843;0;0;1;297326;1945;65004;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25679;0;0;966;0;1;297326;0;0;0;0;0;0;1945;0;1022;0;0;0;0;0;0;2;0;0;0;297328;13010;0;0;24;0;2;898154;2;0;0;1958;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1945;0;0;0;0;0;0;0;0;0;894620;1945;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298393;0;1;0;0;1;0;0;1;0;0;0;0;1959;0;0;0;0;67070193;0;0;1137;0;0;0;0;12801;0;1959;0;0;0;0;0;0;0;0;0;80780;0;0;14;0;0;0;899374;0;0;1959;0;0;51;0;0;0;0;0;0;9741;0;31;911536;0;1843;0;0;1;297410;1945;65004;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25679;0;0;966;0;1;297410;0;0;0;0;0;0;1945;0;1022;0;0;0;0;0;0;2;0;0;0;297412;13010;0;0;24;0;2;898406;2;0;0;1959;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1945;0;0;0;0;0;0;0;0;0;894871;1945;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298476;0;1;0;0;1;0;0;1;0;0;0;0;1959;0;0;0;0;68071218;0;0;1137;0;0;0;0;12801;0;1959;0;0;0;0;0;0;0;0;0;80781;0;0;14;0;0;0;899625;0;0;1959;0;0;51;0;0;0;0;0;0;9742;0;31;911788;0;1843;0;0;1;297493;1946;65005;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25680;0;0;966;0;1;297493;0;0;0;0;0;0;1946;0;1022;0;0;0;0;0;0;2;0;0;0;297495;13010;0;0;24;0;2;898657;2;0;0;1959;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1946;0;0;0;0;0;0;0;0;0;895121;1946;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298560;0;1;0;0;1;0;0;1;0;0;0;0;1960;0;0;0;0;69072252;0;0;1137;0;0;0;0;12801;0;1960;0;0;0;0;0;0;0;0;0;80781;0;0;14;0;0;0;899876;0;0;1960;0;0;51;0;0;0;0;0;0;9742;0;31;912041;0;1843;0;0;1;297577;1946;65005;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25680;0;0;966;0;1;297577;0;0;0;0;0;0;1946;0;1022;0;0;0;0;0;0;2;0;0;0;297578;13010;0;0;24;0;2;898908;2;0;0;1960;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1946;0;0;0;0;0;0;0;0;0;895371;1946;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298643;0;1;0;0;1;0;0;1;0;0;0;0;1960;0;0;0;0;70073279;0;0;1137;0;0;0;0;12801;0;1960;0;0;0;0;0;0;0;0;0;80782;0;0;14;0;0;0;900128;0;0;1960;0;0;51;0;0;0;0;0;0;9743;0;31;912294;0;1843;0;0;1;297660;1947;65006;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25681;0;0;966;0;1;297660;0;0;0;0;0;0;1947;0;1022;0;0;0;0;0;0;2;0;0;0;297662;13010;0;0;24;0;2;899159;2;0;0;1960;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1947;0;0;0;0;0;0;0;0;0;895621;1947;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298727;0;1;0;0;1;0;0;1;0;0;0;0;1961;0;0;0;0;71074324;0;0;1137;0;0;0;0;12801;0;1961;0;0;0;0;0;0;0;0;0;80782;0;0;14;0;0;0;900379;0;0;1961;0;0;51;0;0;0;0;0;0;9743;0;31;912547;0;1843;0;0;1;297744;1947;65006;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25681;0;0;966;0;1;297744;0;0;0;0;0;0;1947;0;1022;0;0;0;0;0;0;2;0;0;0;297745;13010;0;0;24;0;2;899411;2;0;0;1961;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1947;0;0;0;0;0;0;0;0;0;895872;1947;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298810;0;1;0;0;1;0;0;1;0;0;0;0;1961;0;0;0;0;72075354;0;0;1137;0;0;0;0;12801;0;1961;0;0;0;0;0;0;0;0;0;80783;0;0;14;0;0;0;900630;0;0;1961;0;0;51;0;0;0;0;0;0;9744;0;31;912800;0;1843;0;0;1;297827;1948;65007;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25682;0;0;966;0;1;297827;0;0;0;0;0;0;1948;0;1022;0;0;0;0;0;0;2;0;0;0;297829;13010;0;0;24;0;2;899662;2;0;0;1961;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1948;0;0;0;0;0;0;0;0;0;896122;1948;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298894;0;1;0;0;1;0;0;1;0;0;0;0;1962;0;0;0;0;73076387;0;0;1137;0;0;0;0;12801;0;1962;0;0;0;0;0;0;0;0;0;80783;0;0;14;0;0;0;900881;0;0;1962;0;0;51;0;0;0;0;0;0;9744;0;31;913052;0;1844;0;0;1;297910;1948;65007;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25682;0;0;966;0;1;297910;0;0;0;0;0;0;1948;0;1022;0;0;0;0;0;0;2;0;0;0;297912;13010;0;0;24;0;2;899913;2;0;0;1962;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1948;0;0;0;0;0;0;0;0;0;896372;1948;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298977;0;1;0;0;1;0;0;1;0;0;0;0;1962;0;0;0;0;74077413;0;0;1137;0;0;0;0;12801;0;1962;0;0;0;0;0;0;0;0;0;80784;0;0;14;0;0;0;901133;0;0;1962;0;0;51;0;0;0;0;0;0;9745;0;31;913305;0;1844;0;0;1;297994;1949;65008;0;0;0;0;0;237;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25683;0;0;966;0;1;297994;0;0;0;0;0;0;1949;0;1022;0;0;0;0;0;0;2;0;0;0;297996;13010;0;0;24;0;2;900164;2;0;0;1962;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1949;0;0;0;0;0;0;0;0;0;896622;1949;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;299060;0;1;0;0;1;0;0;1;0;0;0;0;1966;0;0;0;0;75078464;0;0;1137;0;0;0;0;12801;0;1966;0;0;0;0;0;0;0;0;0;80786;0;0;14;0;0;0;901384;0;0;1966;0;0;51;0;0;0;0;0;0;9745;0;31;913559;0;1844;0;0;1;298077;1950;65008;0;0;0;0;0;237;458;3;0;12831;0;0;0;0;0;0;469;0;983;0;0;0;0;25683;0;0;966;0;1;298077;0;0;0;0;0;0;1950;0;1022;0;0;0;0;0;0;2;0;0;0;298079;13011;0;0;24;0;2;900416;2;0;0;1966;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1950;0;0;0;0;0;0;0;0;0;896873;1950;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;299142;0;1;0;0;1;0;0;1;0;0;0;0;1969;0;0;0;0;76079513;0;0;1137;0;0;0;0;12801;0;1969;0;0;0;0;0;0;0;0;0;80787;0;0;14;0;0;0;901635;0;0;1969;0;0;51;0;0;0;0;0;0;9746;0;31;913812;0;1844;0;0;1;298161;1953;65009;0;0;0;0;0;237;459;3;0;12831;0;0;0;0;0;0;470;0;983;0;0;0;0;25684;0;0;966;0;1;298161;0;0;0;0;0;0;1953;0;1022;0;0;0;0;0;0;2;0;0;0;298162;13013;0;0;24;0;2;900667;2;0;0;1969;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1953;0;0;0;0;0;0;0;0;0;897123;1953;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;299225;0;1;0;0;1;0;0;1;0;0;0;0;1969;0;0;0;0;77080554;0;0;1137;0;0;0;0;12801;0;1969;0;0;0;0;0;0;0;0;0;80787;0;0;14;0;0;0;901886;0;0;1969;0;0;51;0;0;0;0;0;0;9748;0;31;914066;0;1844;0;0;1;298244;1953;65012;0;0;0;0;0;237;459;3;0;12831;0;0;0;0;0;0;470;0;983;0;0;0;0;25690;0;0;966;0;1;298244;0;0;0;0;0;0;1953;0;1022;0;0;0;0;0;0;2;0;0;0;298246;13016;0;0;24;0;2;900918;2;0;0;1969;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1953;0;0;0;0;0;0;0;0;0;897373;1953;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;299309;0;1;0;0;1;0;0;1;0;0;0;0;1970;0;0;0;0;78081569;0;0;1137;0;0;0;0;12801;0;1970;0;0;0;0;0;0;0;0;0;80788;0;0;14;0;0;0;902137;0;0;1970;0;0;51;0;0;0;0;0;0;9749;0;31;914320;0;1844;0;0;1;298327;1954;65013;0;0;0;0;0;237;459;3;0;12831;0;0;0;0;0;0;470;0;983;0;0;0;0;25691;0;0;966;0;1;298327;0;0;0;0;0;0;1954;0;1022;0;0;0;0;0;0;2;0;0;0;298329;13024;0;0;24;0;2;901169;2;0;0;1970;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1954;0;0;0;0;0;0;0;0;0;897623;1954;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
