30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;NMI_Non-maskable_interrupts_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;PMI_Performance_monitoring_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;TRM_Thermal_event_interrupts_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;NPI_Nested_posted-interrupt_event_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;PMI_Performance_monitoring_interrupts_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;RES_Rescheduling_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;TLB_TLB_shootdowns_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;RTR_APIC_ICR_read_retries_CPU1;MCP_Machine_check_polls_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;TRM_Thermal_event_interrupts_CPU1;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;MCP_Machine_check_polls_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;TLB_TLB_shootdowns_CPU3;MCE_Machine_check_exceptions_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;timestamp_us;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;NMI_Non-maskable_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;LOC_Local_timer_interrupts_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;THR_Threshold_APIC_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU0;NPI_Nested_posted-interrupt_event_CPU2;PIN_Posted-interrupt_notification_event_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;MCE_Machine_check_exceptions_CPU1;RTR_APIC_ICR_read_retries_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;CAL_Function_call_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;TRM_Thermal_event_interrupts_CPU2;LOC_Local_timer_interrupts_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;ERR_CPU0;PMI_Performance_monitoring_interrupts_CPU3;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;IWI_IRQ_work_interrupts_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;RES_Rescheduling_interrupts_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;NPI_Nested_posted-interrupt_event_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;RES_Rescheduling_interrupts_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;IWI_IRQ_work_interrupts_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;MCP_Machine_check_polls_CPU2;NMI_Non-maskable_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;SPU_Spurious_interrupts_CPU2;MCP_Machine_check_polls_CPU1;THR_Threshold_APIC_interrupts_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;TLB_TLB_shootdowns_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;MCE_Machine_check_exceptions_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;CAL_Function_call_interrupts_CPU0;MCE_Machine_check_exceptions_CPU0;NMI_Non-maskable_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;PIN_Posted-interrupt_notification_event_CPU3;TRM_Thermal_event_interrupts_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;PMI_Performance_monitoring_interrupts_CPU1;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;LOC_Local_timer_interrupts_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;CAL_Function_call_interrupts_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;TLB_TLB_shootdowns_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;PIN_Posted-interrupt_notification_event_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;THR_Threshold_APIC_interrupts_CPU2;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;RTR_APIC_ICR_read_retries_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;SPU_Spurious_interrupts_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;LOC_Local_timer_interrupts_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;THR_Threshold_APIC_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;SPU_Spurious_interrupts_CPU1;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;RES_Rescheduling_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;RTR_APIC_ICR_read_retries_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;MIS_CPU0;SPU_Spurious_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3
0;0;0;975;1612;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1612;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;248923;0;0;1597;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64153;0;0;0;0;0;0;0;0;2;49051649;342;0;0;0;0;24968;764452;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;248925;0;0;0;0;0;1;0;752364;0;0;0;0;248923;0;213;1597;0;0;0;11324;0;0;0;0;249896;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1597;753332;1597;0;12558;0;0;0;0;0;0;51;0;14;8894;0;0;0;1612;0;0;0;0;0;749411;0;0;0;0;0;0;0;0;1609;1;0;0;80007;0;0;1612;0;0;0;0;0;0;0
0;0;0;975;1613;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249007;0;0;1597;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64153;0;0;0;0;0;0;0;0;2;50052680;342;0;0;0;0;24968;764705;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249008;0;0;0;0;0;1;0;752616;0;0;0;0;249007;0;213;1597;0;0;0;11324;0;0;0;0;249979;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1597;753583;1597;0;12558;0;0;0;0;0;0;51;0;14;8894;0;0;0;1613;0;0;0;0;0;749661;0;0;0;0;0;0;0;0;1609;1;0;0;80007;0;0;1613;0;0;0;0;0;0;0
0;0;0;975;1613;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249090;0;0;1598;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64154;0;0;0;0;0;0;0;0;2;51053704;342;0;0;0;0;24969;764957;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249092;0;0;0;0;0;1;0;752867;0;0;0;0;249090;0;213;1598;0;0;0;11324;0;0;0;0;250063;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1598;753834;1598;0;12558;0;0;0;0;0;0;51;0;14;8895;0;0;0;1613;0;0;0;0;0;749911;0;0;0;0;0;0;0;0;1609;1;0;0;80008;0;0;1613;0;0;0;0;0;0;0
0;0;0;975;1614;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1614;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249173;0;0;1598;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64154;0;0;0;0;0;0;0;0;2;52054729;342;0;0;0;0;24969;765210;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249175;0;0;0;0;0;1;0;753118;0;0;0;0;249173;0;213;1598;0;0;0;11324;0;0;0;0;250146;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1598;754085;1598;0;12558;0;0;0;0;0;0;51;0;14;8895;0;0;0;1614;0;0;0;0;0;750161;0;0;0;0;0;0;0;0;1609;1;0;0;80008;0;0;1614;0;0;0;0;0;0;0
0;0;0;975;1614;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1614;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249257;0;0;1599;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64155;0;0;0;0;0;0;0;0;2;53055783;342;0;0;0;0;24970;765463;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249259;0;0;0;0;0;1;0;753369;0;0;0;0;249257;0;213;1599;0;0;0;11324;0;0;0;0;250230;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1599;754337;1599;0;12558;0;0;0;0;0;0;51;0;14;8896;0;0;0;1614;0;0;0;0;0;750412;0;0;0;0;0;0;0;0;1609;1;0;0;80009;0;0;1614;0;0;0;0;0;0;0
0;0;0;975;1615;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1615;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249340;0;0;1599;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64155;0;0;0;0;0;0;0;0;2;54056807;342;0;0;0;0;24970;765715;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249342;0;0;0;0;0;1;0;753621;0;0;0;0;249340;0;213;1599;0;0;0;11324;0;0;0;0;250313;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1599;754588;1599;0;12558;0;0;0;0;0;0;51;0;14;8896;0;0;0;1615;0;0;0;0;0;750662;0;0;0;0;0;0;0;0;1610;1;0;0;80009;0;0;1615;0;0;0;0;0;0;0
0;0;0;975;1615;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1615;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249424;0;0;1600;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64156;0;0;0;0;0;0;0;0;2;55057860;342;0;0;0;0;24971;765968;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249425;0;0;0;0;0;1;0;753872;0;0;0;0;249424;0;213;1600;0;0;0;11324;0;0;0;0;250397;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1600;754839;1600;0;12558;0;0;0;0;0;0;51;0;14;8897;0;0;0;1615;0;0;0;0;0;750912;0;0;0;0;0;0;0;0;1610;1;0;0;80010;0;0;1615;0;0;0;0;0;0;0
0;0;0;975;1616;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1616;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249507;0;0;1600;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64156;0;0;0;0;0;0;0;0;2;56058886;342;0;0;0;0;24971;766222;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249509;0;0;0;0;0;1;0;754123;0;0;0;0;249507;0;213;1600;0;0;0;11324;0;0;0;0;250480;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1600;755090;1600;0;12558;0;0;0;0;0;0;51;0;14;8897;0;0;0;1616;0;0;0;0;0;751162;0;0;0;0;0;0;0;0;1610;1;0;0;80010;0;0;1616;0;0;0;0;0;0;0
0;0;0;975;1616;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1616;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249591;0;0;1601;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64157;0;0;0;0;0;0;0;0;2;57059913;342;0;0;0;0;24972;766475;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249592;0;0;0;0;0;1;0;754374;0;0;0;0;249590;0;213;1601;0;0;0;11324;0;0;0;0;250563;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1601;755342;1601;0;12558;0;0;0;0;0;0;51;0;14;8898;0;0;0;1616;0;0;0;0;0;751413;0;0;0;0;0;0;0;0;1610;1;0;0;80011;0;0;1616;0;0;0;0;0;0;0
0;0;0;975;1617;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1617;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249674;0;0;1601;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64157;0;0;0;0;0;0;0;0;2;58060938;342;0;0;0;0;24972;766727;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249676;0;0;0;0;0;1;0;754626;0;0;0;0;249674;0;213;1601;0;0;0;11324;0;0;0;0;250647;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1601;755593;1601;0;12558;0;0;0;0;0;0;51;0;14;8898;0;0;0;1617;0;0;0;0;0;751663;0;0;0;0;0;0;0;0;1610;1;0;0;80011;0;0;1617;0;0;0;0;0;0;0
0;0;0;975;1617;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1617;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249757;0;0;1602;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64158;0;0;0;0;0;0;0;0;2;59061971;342;0;0;0;0;24973;766980;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249759;0;0;0;0;0;1;0;754877;0;0;0;0;249757;0;213;1602;0;0;0;11324;0;0;0;0;250730;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1602;755844;1602;0;12558;0;0;0;0;0;0;51;0;14;8899;0;0;0;1617;0;0;0;0;0;751913;0;0;0;0;0;0;0;0;1610;1;0;0;80012;0;0;1617;0;0;0;0;0;0;0
0;0;0;975;1618;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1618;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249841;0;0;1602;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64158;0;0;0;0;0;0;0;0;2;60063003;342;0;0;0;0;24973;767233;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249843;0;0;0;0;0;1;0;755128;0;0;0;0;249841;0;213;1602;0;0;0;11324;0;0;0;0;250814;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1602;756096;1602;0;12558;0;0;0;0;0;0;51;0;14;8899;0;0;0;1618;0;0;0;0;0;752163;0;0;0;0;0;0;0;0;1610;1;0;0;80012;0;0;1618;0;0;0;0;0;0;0
0;0;0;975;1618;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1618;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;249924;0;0;1603;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64159;0;0;0;0;0;0;0;0;2;61064028;342;0;0;0;0;24974;767485;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;249926;0;0;0;0;0;1;0;755380;0;0;0;0;249924;0;213;1603;0;0;0;11324;0;0;0;0;250897;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1603;756347;1603;0;12558;0;0;0;0;0;0;51;0;14;8900;0;0;0;1618;0;0;0;0;0;752414;0;0;0;0;0;0;0;0;1611;1;0;0;80013;0;0;1618;0;0;0;0;0;0;0
0;0;0;975;1619;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1619;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250008;0;0;1603;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64159;0;0;0;0;0;0;0;0;2;62065061;342;0;0;0;0;24974;767738;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250009;0;0;0;0;0;1;0;755631;0;0;0;0;250008;0;213;1603;0;0;0;11324;0;0;0;0;250980;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1603;756598;1603;0;12558;0;0;0;0;0;0;51;0;14;8900;0;0;0;1619;0;0;0;0;0;752664;0;0;0;0;0;0;0;0;1611;1;0;0;80013;0;0;1619;0;0;0;0;0;0;0
0;0;0;975;1619;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1619;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250091;0;0;1604;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64160;0;0;0;0;0;0;0;0;2;63066110;342;0;0;0;0;24978;767993;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250093;0;0;0;0;0;1;0;755882;0;0;0;0;250091;0;213;1604;0;0;0;11325;0;0;0;0;251064;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1604;756849;1604;0;12558;0;0;0;0;0;0;51;0;14;8901;0;0;0;1619;0;0;0;0;0;752914;0;0;0;0;0;0;0;0;1611;1;0;0;80016;0;0;1619;0;0;0;0;0;0;0
0;0;0;975;1620;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1620;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250174;0;0;1604;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64160;0;0;0;0;0;0;0;0;2;64067130;342;0;0;0;0;24978;768246;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250176;0;0;0;0;0;1;0;756133;0;0;0;0;250174;0;213;1604;0;0;0;11325;0;0;0;0;251147;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1604;757101;1604;0;12558;0;0;0;0;0;0;51;0;14;8901;0;0;0;1620;0;0;0;0;0;753164;0;0;0;0;0;0;0;0;1611;1;0;0;80016;0;0;1620;0;0;0;0;0;0;0
0;0;0;975;1620;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1620;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250258;0;0;1605;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64161;0;0;0;0;0;0;0;0;2;65068176;342;0;0;0;0;24979;768501;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250260;0;0;0;0;0;1;0;756385;0;0;0;0;250258;0;213;1605;0;0;0;11325;0;0;0;0;251231;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1605;757352;1605;0;12558;0;0;0;0;0;0;51;0;14;8902;0;0;0;1620;0;0;0;0;0;753415;0;0;0;0;0;0;0;0;1611;1;0;0;80017;0;0;1620;0;0;0;0;0;0;0
0;0;0;975;1621;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1621;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250341;0;0;1605;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64161;0;0;0;0;0;0;0;0;2;66069195;342;0;0;0;0;24979;768753;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250343;0;0;0;0;0;1;0;756636;0;0;0;0;250341;0;213;1605;0;0;0;11325;0;0;0;0;251314;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1605;757603;1605;0;12558;0;0;0;0;0;0;51;0;14;8902;0;0;0;1621;0;0;0;0;0;753665;0;0;0;0;0;0;0;0;1611;1;0;0;80017;0;0;1621;0;0;0;0;0;0;0
