18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU0;RES_Rescheduling_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU3;CAL_Function_call_interrupts_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;PIN_Posted-interrupt_notification_event_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;SPU_Spurious_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;NMI_Non-maskable_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;THR_Threshold_APIC_interrupts_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;IWI_IRQ_work_interrupts_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;SPU_Spurious_interrupts_CPU1;SPU_Spurious_interrupts_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;TLB_TLB_shootdowns_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;THR_Threshold_APIC_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;TLB_TLB_shootdowns_CPU3;MCE_Machine_check_exceptions_CPU2;PMI_Performance_monitoring_interrupts_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;RTR_APIC_ICR_read_retries_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RTR_APIC_ICR_read_retries_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;SPU_Spurious_interrupts_CPU2;LOC_Local_timer_interrupts_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;MCE_Machine_check_exceptions_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU3;NPI_Nested_posted-interrupt_event_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;PMI_Performance_monitoring_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;MCE_Machine_check_exceptions_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;RTR_APIC_ICR_read_retries_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;MCP_Machine_check_polls_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;ERR_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;LOC_Local_timer_interrupts_CPU2;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;LOC_Local_timer_interrupts_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;timestamp_us;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;CAL_Function_call_interrupts_CPU1;TLB_TLB_shootdowns_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;MCP_Machine_check_polls_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;CAL_Function_call_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU0;TLB_TLB_shootdowns_CPU2;NMI_Non-maskable_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;RES_Rescheduling_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;CAL_Function_call_interrupts_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;NPI_Nested_posted-interrupt_event_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;PMI_Performance_monitoring_interrupts_CPU2;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU0;MCE_Machine_check_exceptions_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;MCP_Machine_check_polls_CPU2;TRM_Thermal_event_interrupts_CPU0;LOC_Local_timer_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU3;MCP_Machine_check_polls_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;RES_Rescheduling_interrupts_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;RES_Rescheduling_interrupts_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PIN_Posted-interrupt_notification_event_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;PMI_Performance_monitoring_interrupts_CPU0;MIS_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;THR_Threshold_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3
31;233;0;0;12744;0;50;0;0;0;280141;0;0;0;0;1;0;0;0;0;0;0;0;0;280140;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25443;0;0;281123;0;0;0;0;1835;0;847356;0;0;0;0;0;0;0;0;2;0;0;0;64747;1826;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80506;0;2;843060;0;0;0;0;846389;1826;0;0;49051570;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1826;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9437;1835;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;859156;0;0;280140;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1763;0;1826;1;0;0;1835;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1835;0;0
31;233;0;0;12744;0;50;0;0;0;280225;0;0;0;0;1;0;0;0;0;0;0;0;0;280223;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25443;0;0;281206;0;0;0;0;1835;0;847607;0;0;0;0;0;0;0;0;2;0;0;0;64747;1827;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80506;0;2;843310;0;0;0;0;846640;1827;0;0;50052598;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1827;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9437;1835;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;859408;0;0;280223;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1763;0;1827;1;0;0;1835;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1835;0;0
31;233;0;0;12744;0;50;0;0;0;280308;0;0;0;0;1;0;0;0;0;0;0;0;0;280306;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25444;0;0;281290;0;0;0;0;1836;0;847858;0;0;0;0;0;0;0;0;2;0;0;0;64748;1827;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80507;0;2;843560;0;0;0;0;846891;1827;0;0;51053631;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1827;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9438;1836;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;859662;0;0;280306;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1763;0;1827;1;0;0;1836;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1836;0;0
31;233;0;0;12744;0;50;0;0;0;280392;0;0;0;0;1;0;0;0;0;0;0;0;0;280390;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25444;0;0;281373;0;0;0;0;1836;0;848110;0;0;0;0;0;0;0;0;2;0;0;0;64748;1828;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80507;0;2;843810;0;0;0;0;847142;1828;0;0;52054656;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1828;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9438;1836;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;859915;0;0;280390;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1763;0;1828;1;0;0;1836;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1836;0;0
31;233;0;0;12744;0;50;0;0;0;280475;0;0;0;0;1;0;0;0;0;0;0;0;0;280473;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25445;0;0;281457;0;0;0;0;1837;0;848361;0;0;0;0;0;0;0;0;2;0;0;0;64749;1828;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80508;0;2;844061;0;0;0;0;847394;1828;0;0;53055683;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1828;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9439;1837;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;860167;0;0;280473;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1763;0;1828;1;0;0;1837;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1837;0;0
31;233;0;0;12744;0;50;0;0;0;280558;0;0;0;0;1;0;0;0;0;0;0;0;0;280557;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25445;0;0;281540;0;0;0;0;1837;0;848612;0;0;0;0;0;0;0;0;2;0;0;0;64749;1829;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80508;0;2;844311;0;0;0;0;847645;1829;0;0;54056717;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1829;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9439;1837;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;860420;0;0;280557;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1763;0;1829;1;0;0;1837;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1837;0;0
31;233;0;0;12744;0;50;0;0;0;280642;0;0;0;0;1;0;0;0;0;0;0;0;0;280640;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25446;0;0;281624;0;0;0;0;1838;0;848863;0;0;0;0;0;0;0;0;2;0;0;0;64750;1829;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80509;0;2;844561;0;0;0;0;847896;1829;0;0;55057750;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1829;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9440;1838;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;860672;0;0;280640;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1763;0;1829;1;0;0;1838;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1838;0;0
31;233;0;0;12744;0;50;0;0;0;280725;0;0;0;0;1;0;0;0;0;0;0;0;0;280723;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25446;0;0;281707;0;0;0;0;1838;0;849115;0;0;0;0;0;0;0;0;2;0;0;0;64750;1830;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80509;0;2;844811;0;0;0;0;848147;1830;0;0;56058777;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1830;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9441;1838;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;860925;0;0;280723;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1763;0;1830;1;0;0;1838;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1838;0;0
31;233;0;0;12744;0;50;0;0;0;280809;0;0;0;0;1;0;0;0;0;0;0;0;0;280807;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25447;0;0;281790;0;0;0;0;1839;0;849366;0;0;0;0;0;0;0;0;2;0;0;0;64751;1830;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80510;0;2;845062;0;0;0;0;848399;1830;0;0;57059811;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1830;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9442;1839;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;861178;0;0;280807;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1763;0;1830;1;0;0;1839;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1839;0;0
31;233;0;0;12744;0;50;0;0;0;280892;0;0;0;0;1;0;0;0;0;0;0;0;0;280890;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25447;0;0;281874;0;0;0;0;1839;0;849617;0;0;0;0;0;0;0;0;2;0;0;0;64751;1831;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80510;0;2;845312;0;0;0;0;848650;1831;0;0;58060837;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1831;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9442;1839;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;861430;0;0;280890;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1765;0;1831;1;0;0;1839;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1839;0;0
31;233;0;0;12744;0;50;0;0;0;280975;0;0;0;0;1;0;0;0;0;0;0;0;0;280974;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25448;0;0;281957;0;0;0;0;1840;0;849868;0;0;0;0;0;0;0;0;2;0;0;0;64752;1831;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80511;0;2;845562;0;0;0;0;848901;1831;0;0;59061862;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1831;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9443;1840;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;861682;0;0;280974;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1765;0;1831;1;0;0;1840;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1840;0;0
31;233;0;0;12744;0;50;0;0;0;281059;0;0;0;0;1;0;0;0;0;0;0;0;0;281057;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25448;0;0;282041;0;0;0;0;1840;0;850120;0;0;0;0;0;0;0;0;2;0;0;0;64752;1832;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80511;0;2;845813;0;0;0;0;849152;1832;0;0;60062916;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1832;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9443;1840;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;861936;0;0;281057;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1832;1;0;0;1840;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1840;0;0
31;233;0;0;12744;0;50;0;0;0;281142;0;0;0;0;1;0;0;0;0;0;0;0;0;281141;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25449;0;0;282124;0;0;0;0;1841;0;850371;0;0;0;0;0;0;0;0;2;0;0;0;64753;1832;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80512;0;2;846063;0;0;0;0;849404;1832;0;0;61063944;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1832;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9444;1841;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;862189;0;0;281141;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1832;1;0;0;1841;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1841;0;0
31;233;0;0;12744;0;50;0;0;0;281226;0;0;0;0;1;0;0;0;0;0;0;0;0;281224;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25449;0;0;282207;0;0;0;0;1841;0;850622;0;0;0;0;0;0;0;0;2;0;0;0;64753;1832;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80512;0;2;846313;0;0;0;0;849655;1832;0;0;62064964;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1832;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9444;1841;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;862441;0;0;281224;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1832;1;0;0;1841;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1841;0;0
31;233;0;0;12744;0;50;0;0;0;281309;0;0;0;0;1;0;0;0;0;0;0;0;0;281307;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25450;0;0;282291;0;0;0;0;1842;0;850873;0;0;0;0;0;0;0;0;2;0;0;0;64754;1833;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80513;0;2;846563;0;0;0;0;849906;1833;0;0;63066001;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1833;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9445;1842;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;862695;0;0;281307;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1833;1;0;0;1842;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1842;0;0
31;233;0;0;12744;0;50;0;0;0;281393;0;0;0;0;1;0;0;0;0;0;0;0;0;281391;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25450;0;0;282374;0;0;0;0;1842;0;851125;0;0;0;0;0;0;0;0;2;0;0;0;64754;1833;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80513;0;2;846814;0;0;0;0;850157;1833;0;0;64067030;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1833;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9445;1842;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;862947;0;0;281391;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1833;1;0;0;1842;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1842;0;0
31;233;0;0;12744;0;50;0;0;0;281476;0;0;0;0;1;0;0;0;0;0;0;0;0;281474;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25451;0;0;282458;0;0;0;0;1843;0;851376;0;0;0;0;0;0;0;0;2;0;0;0;64755;1834;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80514;0;2;847064;0;0;0;0;850409;1834;0;0;65068059;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1834;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9446;1843;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;863200;0;0;281474;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1834;1;0;0;1843;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1843;0;0
31;233;0;0;12744;0;50;0;0;0;281559;0;0;0;0;1;0;0;0;0;0;0;0;0;281558;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25451;0;0;282541;0;0;0;0;1843;0;851627;0;0;0;0;0;0;0;0;2;0;0;0;64755;1834;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80514;0;2;847314;0;0;0;0;850660;1834;0;0;66069091;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1834;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9446;1843;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;863453;0;0;281558;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1834;1;0;0;1843;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1843;0;0
