38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;RTR_APIC_ICR_read_retries_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;PMI_Performance_monitoring_interrupts_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;NPI_Nested_posted-interrupt_event_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;THR_Threshold_APIC_interrupts_CPU3;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;CAL_Function_call_interrupts_CPU2;SPU_Spurious_interrupts_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;IWI_IRQ_work_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU1;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;MCE_Machine_check_exceptions_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;PMI_Performance_monitoring_interrupts_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;TLB_TLB_shootdowns_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;PIN_Posted-interrupt_notification_event_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;MCP_Machine_check_polls_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;LOC_Local_timer_interrupts_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU0;MCP_Machine_check_polls_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;LOC_Local_timer_interrupts_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;RES_Rescheduling_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU3;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;RTR_APIC_ICR_read_retries_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;NPI_Nested_posted-interrupt_event_CPU3;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;LOC_Local_timer_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;NMI_Non-maskable_interrupts_CPU0;TLB_TLB_shootdowns_CPU0;IWI_IRQ_work_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU2;NMI_Non-maskable_interrupts_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;MCP_Machine_check_polls_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;MCE_Machine_check_exceptions_CPU3;TLB_TLB_shootdowns_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;PIN_Posted-interrupt_notification_event_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;NMI_Non-maskable_interrupts_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;ERR_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;SPU_Spurious_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;TRM_Thermal_event_interrupts_CPU2;RES_Rescheduling_interrupts_CPU0;MCE_Machine_check_exceptions_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;TLB_TLB_shootdowns_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;CAL_Function_call_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU2;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;NPI_Nested_posted-interrupt_event_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;SPU_Spurious_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU1;THR_Threshold_APIC_interrupts_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;NMI_Non-maskable_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;MCP_Machine_check_polls_CPU2;RTR_APIC_ICR_read_retries_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;CAL_Function_call_interrupts_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;THR_Threshold_APIC_interrupts_CPU0;CAL_Function_call_interrupts_CPU0;MIS_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;PIN_Posted-interrupt_notification_event_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;LOC_Local_timer_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;TRM_Thermal_event_interrupts_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;TRM_Thermal_event_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU3;RES_Rescheduling_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;RES_Rescheduling_interrupts_CPU3;timestamp_us;SPU_Spurious_interrupts_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3
0;0;0;0;961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;961;0;0;12079;0;0;0;159229;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;89;0;1;0;0;0;961;482208;0;31;1;0;483176;0;0;0;2;0;0;468;0;0;0;0;0;0;961;0;0;480327;0;0;0;0;159230;0;0;0;1;0;0;0;0;0;0;0;0;0;90;1;0;0;208;961;2;7519;0;0;0;2;0;18;23445;0;0;0;0;0;0;0;961;0;0;0;0;7965;0;0;0;265;0;0;0;961;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160182;0;1;0;961;0;0;0;0;12044;78283;0;3;0;62597;0;0;0;0;0;0;492293;0;0;146;0;0;0;159229;1148;0;0;1;161;68071068;0;0;1;0;2;0;0
0;0;0;0;962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;962;0;0;12079;0;0;0;159312;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;89;0;1;0;0;0;962;482459;0;31;1;0;483427;0;0;0;2;0;0;468;0;0;0;0;0;0;962;0;0;480577;0;0;0;0;159314;0;0;0;1;0;0;0;0;0;0;0;0;0;90;1;0;0;208;962;2;7520;0;0;0;2;0;18;23446;0;0;0;0;0;0;0;962;0;0;0;0;7965;0;0;0;265;0;0;0;962;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160266;0;1;0;962;0;0;0;0;12044;78284;0;3;0;62598;0;0;0;0;0;0;492545;0;0;146;0;0;0;159312;1148;0;0;1;161;69072096;0;0;1;0;2;0;0
0;0;0;0;962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;962;0;0;12079;0;0;0;159395;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;89;0;1;0;0;0;962;482710;0;31;1;0;483678;0;0;0;2;0;0;468;0;0;0;0;0;0;962;0;0;480827;0;0;0;0;159397;0;0;0;1;0;0;0;0;0;0;0;0;0;90;1;0;0;208;962;2;7520;0;0;0;2;0;18;23446;0;0;0;0;0;0;0;962;0;0;0;0;7965;0;0;0;265;0;0;0;962;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160349;0;1;0;962;0;0;0;0;12044;78284;0;3;0;62598;0;0;0;0;0;0;492799;0;0;146;0;0;0;159395;1149;0;0;1;161;70073129;0;0;1;0;2;0;0
0;0;0;0;963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;963;0;0;12079;0;0;0;159479;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;89;0;1;0;0;0;963;482961;0;31;1;0;483930;0;0;0;2;0;0;468;0;0;0;0;0;0;963;0;0;481078;0;0;0;0;159481;0;0;0;1;0;0;0;0;0;0;0;0;0;90;1;0;0;208;963;2;7521;0;0;0;2;0;18;23447;0;0;0;0;0;0;0;963;0;0;0;0;7965;0;0;0;265;0;0;0;963;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160433;0;1;0;963;0;0;0;0;12044;78285;0;3;0;62599;0;0;0;0;0;0;493052;0;0;146;0;0;0;159479;1150;0;0;1;161;71074190;0;0;1;0;2;0;0
0;0;0;0;963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;963;0;0;12079;0;0;0;159562;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;89;0;1;0;0;0;963;483213;0;31;1;0;484181;0;0;0;2;0;0;468;0;0;0;0;0;0;963;0;0;481328;0;0;0;0;159564;0;0;0;1;0;0;0;0;0;0;0;0;0;90;1;0;0;208;963;2;7521;0;0;0;2;0;18;23447;0;0;0;0;0;0;0;963;0;0;0;0;7965;0;0;0;265;0;0;0;963;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160516;0;1;0;963;0;0;0;0;12044;78285;0;3;0;62599;0;0;0;0;0;0;493305;0;0;146;0;0;0;159562;1150;0;0;1;161;72075196;0;0;1;0;2;0;0
0;0;0;0;964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;964;0;0;12079;0;0;0;159646;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;89;0;1;0;0;0;964;483464;0;31;1;0;484432;0;0;0;2;0;0;468;0;0;0;0;0;0;964;0;0;481578;0;0;0;0;159647;0;0;0;1;0;0;0;0;0;0;0;0;0;90;1;0;0;208;964;2;7522;0;0;0;2;0;18;23448;0;0;0;0;0;0;0;964;0;0;0;0;7965;0;0;0;265;0;0;0;964;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160600;0;1;0;964;0;0;0;0;12044;78286;0;3;0;62600;0;0;0;0;0;0;493558;0;0;146;0;0;0;159646;1151;0;0;1;161;73076238;0;0;1;0;2;0;0
0;0;0;0;964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;964;0;0;12079;0;0;0;159729;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;89;0;1;0;0;0;964;483715;0;31;1;0;484683;0;0;0;2;0;0;468;0;0;0;0;0;0;964;0;0;481828;0;0;0;0;159731;0;0;0;1;0;0;0;0;0;0;0;0;0;90;1;0;0;208;964;2;7522;0;0;0;2;0;18;23448;0;0;0;0;0;0;0;964;0;0;0;0;7965;0;0;0;265;0;0;0;964;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160683;0;1;0;964;0;0;0;0;12044;78286;0;3;0;62600;0;0;0;0;0;0;493811;0;0;146;0;0;0;159729;1152;0;0;1;161;74077258;0;0;1;0;2;0;0
0;0;0;0;968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;968;0;0;12079;0;0;0;159813;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;91;0;1;0;0;0;968;483966;0;31;1;0;484935;0;0;0;2;0;0;468;0;0;0;0;0;0;968;0;0;482079;0;0;0;0;159814;0;0;0;1;0;0;0;0;0;0;0;0;0;92;1;0;0;208;968;2;7523;0;0;0;2;0;18;23449;0;0;0;0;0;0;0;968;0;0;0;0;7966;0;0;0;265;0;0;0;968;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160766;0;1;0;968;0;0;0;0;12044;78289;0;3;0;62601;0;0;0;0;0;0;494065;0;0;146;0;0;0;159812;1153;0;0;1;161;75078320;0;0;1;0;2;0;0
0;0;0;0;968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;968;0;0;12079;0;0;0;159896;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;91;0;1;0;0;0;968;484218;0;31;1;0;485186;0;0;0;2;0;0;468;0;0;0;0;0;0;968;0;0;482329;0;0;0;0;159898;0;0;0;1;0;0;0;0;0;0;0;0;0;92;1;0;0;208;968;2;7523;0;0;0;2;0;18;23449;0;0;0;0;0;0;0;968;0;0;0;0;7966;0;0;0;265;0;0;0;968;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160849;0;1;0;968;0;0;0;0;12044;78289;0;3;0;62601;0;0;0;0;0;0;494319;0;0;146;0;0;0;159896;1153;0;0;1;161;76079340;0;0;1;0;2;0;0
0;0;0;0;968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;968;0;0;12079;0;0;0;159979;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;91;0;1;0;0;0;969;484469;0;31;1;0;485437;0;0;0;2;0;0;468;0;0;0;0;0;0;968;0;0;482579;0;0;0;0;159981;0;0;0;1;0;0;0;0;0;0;0;0;0;92;1;0;0;208;969;2;7524;0;0;0;2;0;18;23450;0;0;0;0;0;0;0;969;0;0;0;0;7966;0;0;0;265;0;0;0;968;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;160933;0;1;0;969;0;0;0;0;12044;78290;0;3;0;62602;0;0;0;0;0;0;494571;0;0;146;0;0;0;159979;1153;0;0;1;161;77080370;0;0;1;0;2;0;0
0;0;0;0;969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;969;0;0;12079;0;0;0;160063;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;208;0;51;0;0;0;0;24;0;91;0;1;0;0;0;969;484720;0;31;1;0;485689;0;0;0;2;0;0;468;0;0;0;0;0;0;969;0;0;482829;0;0;0;0;160065;0;0;0;1;0;0;0;0;0;0;0;0;0;92;1;0;0;208;969;2;7535;0;0;0;2;0;18;23452;0;0;0;0;0;0;0;969;0;0;0;0;7968;0;0;0;265;0;0;0;969;0;12072;0;0;0;0;0;0;0;0;938;0;0;0;0;0;0;0;0;161016;0;1;0;969;0;0;0;0;12044;78290;0;3;0;62602;0;0;0;0;0;0;494824;0;0;146;0;0;0;160063;1154;0;0;1;161;78081408;0;0;1;0;2;0;0
