18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb2,_ehci_hcd:usb4_CPU2;MCE_Machine_check_exceptions_CPU0;81_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;ERR_CPU0;71_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;81_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;RES_Rescheduling_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU3;PIN_Posted-interrupt_notification_event_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;MIS_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;CAL_Function_call_interrupts_CPU0;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;71_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;69_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;TLB_TLB_shootdowns_CPU2;89_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;83_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;84_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;CAL_Function_call_interrupts_CPU2;MCE_Machine_check_exceptions_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;85_IR-PCI-MSI_2097156-edge_eno7_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;85_IR-PCI-MSI_2097156-edge_eno7_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;57_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;MCP_Machine_check_polls_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU3;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;86_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;SPU_Spurious_interrupts_CPU1;MCP_Machine_check_polls_CPU3;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;PIN_Posted-interrupt_notification_event_CPU0;86_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;71_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;90_IR-PCI-MSI_2099204-edge_eno8_CPU3;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;LOC_Local_timer_interrupts_CPU3;85_IR-PCI-MSI_2097156-edge_eno7_CPU2;83_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;89_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;PIW_Posted-interrupt_wakeup_event_CPU3;TLB_TLB_shootdowns_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;87_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;RTR_APIC_ICR_read_retries_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;SPU_Spurious_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;RES_Rescheduling_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;PMI_Performance_monitoring_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;81_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;69_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;THR_Threshold_APIC_interrupts_CPU1;84_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;PIN_Posted-interrupt_notification_event_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;90_IR-PCI-MSI_2099204-edge_eno8_CPU0;70_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;NMI_Non-maskable_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;68_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;THR_Threshold_APIC_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;82_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;SPU_Spurious_interrupts_CPU2;58_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;28_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;82_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;TRM_Thermal_event_interrupts_CPU1;70_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;TRM_Thermal_event_interrupts_CPU3;MCP_Machine_check_polls_CPU1;68_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;86_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;TRM_Thermal_event_interrupts_CPU2;MCE_Machine_check_exceptions_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;28_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;88_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;90_IR-PCI-MSI_2099204-edge_eno8_CPU1;RES_Rescheduling_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;86_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;IWI_IRQ_work_interrupts_CPU1;CAL_Function_call_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb2,_ehci_hcd:usb4_CPU3;THR_Threshold_APIC_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb2,_ehci_hcd:usb4_CPU1;58_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;68_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;87_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;89_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;TLB_TLB_shootdowns_CPU0;TLB_TLB_shootdowns_CPU1;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb2,_ehci_hcd:usb4_CPU0;70_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU3;CAL_Function_call_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;LOC_Local_timer_interrupts_CPU1;timestamp_us;69_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;90_IR-PCI-MSI_2099204-edge_eno8_CPU2;NMI_Non-maskable_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;70_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;83_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;87_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;RES_Rescheduling_interrupts_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;89_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;MCE_Machine_check_exceptions_CPU1;NMI_Non-maskable_interrupts_CPU0;87_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;LOC_Local_timer_interrupts_CPU0;88_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;MCP_Machine_check_polls_CPU2;68_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;57_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;IWI_IRQ_work_interrupts_CPU0;SPU_Spurious_interrupts_CPU3;LOC_Local_timer_interrupts_CPU2;88_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;85_IR-PCI-MSI_2097156-edge_eno7_CPU1;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;58_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;84_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;88_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;NPI_Nested_posted-interrupt_event_CPU2;28_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;84_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;28_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;83_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU1;PMI_Performance_monitoring_interrupts_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;57_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;58_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;71_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;57_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;69_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;82_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;NMI_Non-maskable_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;81_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;82_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3
0;0;6573585;0;0;14992918;0;3234363;3793801;1852596;2;0;0;0;9615;0;0;1;80;1422;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2107;0;47283431;0;202;40513;0;0;0;0;3038893;144;3664495;1882;0;303;31006;1790;0;2540;0;0;1579659;0;85;0;0;4276234;0;0;3244922;1008470;0;45;0;3974;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1647;138;1769807;0;0;38979194;0;59393;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36030;0;0;31683;0;2398500;59062532;0;8359;130;173;0;3;0;3662926;1874;4397868;1;2;1742;0;85;1436;866108;1653;33;46;0;0;0;2834607;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2749687;0;2791400;142;173;15203;0;147;0;14;0;7314257;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3234525;3793801;1852626;2;0;0;0;9615;0;0;1;80;1422;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2107;0;47283431;0;202;40513;0;0;0;0;3039140;144;3664496;1882;0;303;31006;1790;0;2540;0;0;1579660;0;85;0;0;4282877;0;0;3244922;1008470;0;45;0;3974;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1647;138;1769814;0;0;38989213;0;59393;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36030;0;0;31683;0;2398725;60063560;0;8359;130;173;0;3;0;3662926;1874;4397878;1;2;1742;0;85;1436;866360;1653;33;46;0;0;0;2835502;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2753065;0;2791400;142;173;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3234680;3793801;1852663;2;0;0;0;9615;0;0;1;80;1423;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2108;0;47283431;0;202;40513;0;0;0;0;3039380;144;3664496;1882;0;303;31006;1790;0;2540;0;0;1579661;0;85;0;0;4288575;0;0;3244922;1008470;0;45;0;3974;0;0;142;0;1861;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1648;138;1769816;0;0;38999232;0;59393;0;53;0;0;0;0;1196;1190;126;196;0;0;0;2;36030;0;0;31683;0;2398935;61064500;0;8360;130;173;0;3;0;3662926;1874;4397899;1;2;1742;0;85;1436;866610;1653;33;46;0;0;0;2836392;1275;2599;0;136;5095;0;1879437;1721;0;2;1;2757385;0;2791400;142;173;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3234813;3793801;1852693;2;0;0;0;9615;0;0;1;80;1423;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2108;0;47283431;0;202;40513;0;0;0;0;3039613;144;3664497;1882;0;303;31006;1790;0;2540;0;0;1579662;0;85;0;0;4297073;0;0;3244922;1008470;0;45;0;3974;0;0;142;0;1861;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1648;138;1769818;0;0;39009250;0;59393;0;53;0;0;0;0;1196;1190;126;196;0;0;0;2;36030;0;0;31683;0;2399158;62065517;0;8360;130;173;0;3;0;3662926;1874;4397913;1;2;1742;0;85;1436;866862;1653;33;46;0;0;0;2837230;1275;2599;0;136;5095;0;1879437;1721;0;2;1;2758905;0;2791400;142;173;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799508;0
0;0;6573585;0;0;14992918;0;3234934;3793801;1852735;2;0;0;0;9615;0;0;1;80;1424;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2109;0;47283431;0;202;40513;0;0;0;0;3039859;144;3664497;1882;0;303;31006;1790;0;2540;0;0;1579662;0;85;0;0;4306787;0;0;3244922;1008470;0;45;0;3974;0;0;142;0;1862;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1649;138;1769819;0;0;39019268;0;59393;0;53;0;0;0;0;1197;1190;126;196;0;0;0;2;36030;0;0;31683;0;2399359;63066534;0;8361;130;173;0;3;0;3662926;1874;4397926;1;2;1742;0;85;1436;867112;1653;33;46;0;0;0;2838068;1275;2600;0;136;5095;0;1879437;1721;0;2;1;2759210;0;2791400;142;173;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799508;0
0;0;6573585;0;0;14992918;0;3235052;3793801;1852776;2;0;0;0;9615;0;0;1;80;1424;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2109;0;47283431;0;202;40513;0;0;0;0;3040098;144;3664498;1882;0;303;31006;1790;0;2540;0;0;1579663;0;85;0;0;4316506;0;0;3244922;1008470;0;45;0;3974;0;0;142;0;1862;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1649;138;1769821;0;0;39029287;0;59393;0;53;0;0;0;0;1197;1190;126;196;0;0;0;2;36030;0;0;31683;0;2399561;64067553;0;8361;130;173;0;3;0;3662926;1874;4397939;1;2;1742;0;85;1436;867364;1653;33;46;0;0;0;2838907;1275;2600;0;136;5095;0;1879437;1721;0;2;1;2759511;0;2791400;142;173;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799509;0
0;0;6573585;0;0;14992918;0;3235159;3793801;1852808;2;0;0;0;9615;0;0;1;80;1425;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2110;0;47283431;0;202;40513;0;0;0;0;3040323;144;3664498;1882;0;303;31006;1790;0;2540;0;0;1579665;0;85;0;0;4323031;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1863;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1650;138;1769826;0;0;39039295;0;59393;0;53;0;0;0;0;1198;1190;126;196;0;0;0;2;36030;0;0;31683;0;2399821;65068504;0;8362;130;174;0;3;0;3662926;1874;4397981;1;2;1742;0;85;1436;867614;1653;33;46;0;0;0;2839792;1275;2601;0;136;5095;0;1879437;1721;0;2;1;2763004;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799509;0
0;0;6573585;0;0;14992918;0;3235283;3793801;1852841;2;0;0;0;9615;0;0;1;80;1425;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2110;0;47283431;0;202;40513;0;0;0;0;3040548;144;3664499;1882;0;303;31006;1790;0;2540;0;0;1579665;0;85;0;0;4332206;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1863;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1650;138;1769834;0;0;39049313;0;59397;0;53;0;0;0;0;1198;1190;126;196;0;0;0;2;36034;0;0;31683;0;2400044;66069520;0;8362;130;174;0;3;0;3662926;1874;4397996;1;2;1742;0;85;1436;867865;1653;33;46;0;0;0;2840634;1275;2620;0;136;5095;0;1879437;1721;0;2;1;2763847;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799510;0
0;0;6573585;0;0;14992918;0;3235409;3793801;1852880;2;0;0;0;9615;0;0;1;80;1426;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2111;0;47283431;0;202;40513;0;0;0;0;3040759;144;3664499;1882;0;303;31006;1790;0;2540;0;0;1579667;0;85;0;0;4342213;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1864;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1651;138;1769839;0;0;39059332;0;59397;0;53;0;0;0;0;1199;1190;126;196;0;0;0;2;36034;0;0;31683;0;2400255;67070537;0;8363;130;174;0;3;0;3662926;1874;4398004;1;2;1742;0;85;1436;868116;1653;33;46;0;0;0;2841478;1275;2621;0;136;5095;0;1879437;1721;0;2;1;2763847;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799510;0
0;0;6573585;0;0;14992918;0;3235495;3793801;1852915;2;0;0;0;9615;0;0;1;80;1426;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2111;0;47283431;0;202;40513;0;0;0;0;3041011;144;3664500;1882;0;303;31006;1790;0;2540;0;0;1579667;0;85;0;0;4351538;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1864;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1651;138;1769841;0;0;39069351;0;59397;0;53;0;0;0;0;1199;1190;126;196;0;0;0;2;36034;0;0;31683;0;2400452;68071579;0;8363;130;174;0;3;0;3662926;1874;4398076;1;2;1742;0;85;1436;868366;1653;33;46;0;0;0;2842318;1275;2621;0;136;5095;0;1879437;1721;0;2;1;2764542;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799511;0
0;0;6573585;0;0;14992918;0;3235576;3793801;1852947;2;0;0;0;9615;0;0;1;80;1427;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2112;0;47283431;0;202;40513;0;0;0;0;3041204;144;3664500;1882;0;303;31006;1790;0;2540;0;0;1579668;0;85;0;0;4358420;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1865;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1652;138;1769844;0;0;39079370;0;59397;0;53;0;0;0;0;1200;1190;126;196;0;0;0;2;36034;0;0;31683;0;2400688;69072504;0;8364;130;174;0;3;0;3662926;1874;4398133;1;2;1742;0;85;1436;868615;1653;33;46;0;0;0;2843202;1275;2622;0;136;5095;0;1879437;1721;0;2;1;2767667;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799511;0
0;0;6573585;0;0;14992918;0;3235717;3793801;1852982;2;0;0;0;9615;0;0;1;80;1427;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2112;0;47283431;0;202;40513;0;0;0;0;3041453;144;3664501;1882;0;303;31006;1790;0;2540;0;0;1579670;0;85;0;0;4366081;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1865;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1652;138;1769847;0;0;39089388;0;59397;0;53;0;0;0;0;1200;1190;126;196;0;0;0;2;36034;0;0;31683;0;2400902;70073533;0;8364;130;174;0;3;0;3662926;1874;4398149;1;2;1742;0;85;1436;868866;1653;33;46;0;0;0;2844080;1275;2622;0;136;5095;0;1879437;1721;0;2;1;2770027;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799512;0
0;0;6573585;0;0;14992918;0;3235775;3793801;1853008;2;0;0;0;9615;0;0;1;80;1428;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2113;0;47283431;0;202;40513;0;0;0;0;3041650;144;3664501;1882;0;303;31006;1790;0;2540;0;0;1579670;0;85;0;0;4372938;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1866;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1653;138;1769847;0;0;39097047;0;59397;0;53;0;0;0;0;1201;1190;126;196;0;0;0;2;36034;0;0;31683;0;2401075;71074622;0;8365;130;174;0;3;0;3662926;1874;4398202;1;2;1742;0;85;1436;869068;1653;33;46;0;0;0;2844995;1275;2623;0;136;5095;0;1879437;1721;0;2;1;2770828;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799512;0
0;0;6573585;0;0;14992918;0;3235776;3793801;1853008;2;0;0;0;9615;0;0;1;80;1428;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2113;0;47283431;0;202;40513;0;0;0;0;3041655;144;3664502;1882;0;303;31006;1790;0;2540;0;0;1579670;0;85;0;0;4372939;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1866;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1653;138;1769847;0;0;39097047;0;59397;0;53;0;0;0;0;1201;1190;126;196;0;0;0;2;36034;0;0;31683;0;2401078;72075693;0;8365;130;174;0;3;0;3662926;1874;4398202;1;2;1742;0;85;1436;869084;1653;33;46;0;0;0;2846095;1275;2623;0;136;5095;0;1879437;1721;0;2;1;2770829;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799513;0
0;0;6573585;0;0;14992918;0;3235776;3793801;1853008;2;0;0;0;9615;0;0;1;80;1429;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2114;0;47283431;0;202;40513;0;0;0;0;3041657;144;3664502;1882;0;303;31006;1790;0;2540;0;0;1579670;0;85;0;0;4372939;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1867;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1654;138;1769847;0;0;39097048;0;59397;0;53;0;0;0;0;1202;1190;126;196;0;0;0;2;36034;0;0;31683;0;2401086;73076770;0;8366;130;174;0;3;0;3662926;1874;4398203;1;2;1742;0;85;1436;869091;1653;33;46;0;0;0;2847200;1275;2624;0;136;5095;0;1879437;1721;0;2;1;2770829;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799513;0
0;0;6573585;0;0;14992918;0;3235776;3793801;1853008;2;0;0;0;9615;0;0;1;80;1429;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35095;20423776;0;2893;0;33;2114;0;47283431;0;202;40513;0;0;0;0;3041668;144;3664503;1882;0;303;31006;1790;0;2540;0;0;1579670;0;85;0;0;4372940;0;0;3244922;1008470;0;45;0;3974;0;0;143;0;1867;0;2965;0;2;0;0;1113473;0;0;0;3664;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1654;138;1769847;0;0;39097048;0;59397;0;53;0;0;0;0;1202;1190;126;196;0;0;0;2;36034;0;0;31683;0;2401091;74077846;0;8366;130;174;0;3;0;3662926;1874;4398205;1;2;1742;0;85;1436;869102;1653;33;46;0;0;0;2848304;1275;2624;0;136;5095;0;1879437;1721;0;2;1;2770830;0;2791400;143;174;15203;0;147;0;14;0;7314258;0;0;252;0;0;0;0;0;6841696;0;0;2799514;0
