HVS_Hyper-V_stimer0_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;RES_Rescheduling_interrupts_CPU3;CAL_Function_call_interrupts_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;TRM_Thermal_event_interrupts_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;RTR_APIC_ICR_read_retries_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;CAL_Function_call_interrupts_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;timestamp_us;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;LOC_Local_timer_interrupts_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;LOC_Local_timer_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;RES_Rescheduling_interrupts_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;RES_Rescheduling_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU3;SPU_Spurious_interrupts_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;ERR_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;PMI_Performance_monitoring_interrupts_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;RTR_APIC_ICR_read_retries_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;SPU_Spurious_interrupts_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;MCP_Machine_check_polls_CPU0;MCP_Machine_check_polls_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;IWI_IRQ_work_interrupts_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;THR_Threshold_APIC_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;IWI_IRQ_work_interrupts_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;MCP_Machine_check_polls_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;TLB_TLB_shootdowns_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;IWI_IRQ_work_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU3;MCE_Machine_check_exceptions_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;CAL_Function_call_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;TLB_TLB_shootdowns_CPU0;MCE_Machine_check_exceptions_CPU0;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;MCE_Machine_check_exceptions_CPU3;NMI_Non-maskable_interrupts_CPU1;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;PIN_Posted-interrupt_notification_event_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;PIN_Posted-interrupt_notification_event_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;LOC_Local_timer_interrupts_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;CAL_Function_call_interrupts_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;PIN_Posted-interrupt_notification_event_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;SPU_Spurious_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;RES_Rescheduling_interrupts_CPU2;MCP_Machine_check_polls_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;NMI_Non-maskable_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;TLB_TLB_shootdowns_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;NPI_Nested_posted-interrupt_event_CPU2;PMI_Performance_monitoring_interrupts_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;TLB_TLB_shootdowns_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;RTR_APIC_ICR_read_retries_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;NPI_Nested_posted-interrupt_event_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;TRM_Thermal_event_interrupts_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;RTR_APIC_ICR_read_retries_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;THR_Threshold_APIC_interrupts_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;LOC_Local_timer_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;NMI_Non-maskable_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;NPI_Nested_posted-interrupt_event_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;TRM_Thermal_event_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;PIN_Posted-interrupt_notification_event_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;MIS_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;TRM_Thermal_event_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;NPI_Nested_posted-interrupt_event_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0
0;0;0;236;12859;2048;0;0;0;25303;0;12890;0;0;0;67004;0;64069399;0;0;488;930918;0;0;0;2;0;0;929991;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2399;0;0;0;0;0;2;0;0;0;0;0;52725;0;2048;0;0;0;0;0;51;0;1;1;0;0;0;307890;0;0;0;307887;0;0;1;0;2;1035;0;308880;0;307887;0;0;0;3;0;0;2048;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;941994;0;475;12893;2399;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2399;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2048;0;0;0;0;0;0;1;0;0;0;0;0;0;0;926290;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2399;0;0;0;0;0;144;0;0;0;0;0;16379
0;0;0;236;12859;2049;0;0;0;25304;0;12890;0;0;0;67005;0;65070426;0;0;488;931169;0;0;0;2;0;0;930243;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2399;0;0;0;0;0;2;0;0;0;0;0;52726;0;2049;0;0;0;0;0;51;0;1;1;0;0;0;307973;0;0;0;307971;0;0;1;0;2;1035;0;308964;0;307971;0;0;0;3;0;0;2049;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;942246;0;475;12893;2399;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2399;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2049;0;0;0;0;0;0;1;0;0;0;0;0;0;0;926541;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2399;0;0;0;0;0;144;0;0;0;0;0;16380
0;0;0;236;12859;2049;0;0;0;25304;0;12890;0;0;0;67005;0;66071460;0;0;488;931420;0;0;0;2;0;0;930494;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2400;0;0;0;0;0;2;0;0;0;0;0;52726;0;2049;0;0;0;0;0;51;0;1;1;0;0;0;308056;0;0;0;308054;0;0;1;0;2;1035;0;309047;0;308054;0;0;0;3;0;0;2049;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;942499;0;475;12893;2400;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2400;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2049;0;0;0;0;0;0;1;0;0;0;0;0;0;0;926791;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2400;0;0;0;0;0;144;0;0;0;0;0;16380
0;0;0;236;12859;2050;0;0;0;25305;0;12890;0;0;0;67006;0;67072493;0;0;488;931671;0;0;0;2;0;0;930745;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2400;0;0;0;0;0;2;0;0;0;0;0;52727;0;2050;0;0;0;0;0;51;0;1;1;0;0;0;308140;0;0;0;308137;0;0;1;0;2;1035;0;309131;0;308137;0;0;0;3;0;0;2050;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;942752;0;475;12893;2400;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2400;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2050;0;0;0;0;0;0;1;0;0;0;0;0;0;0;927041;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2400;0;0;0;0;0;144;0;0;0;0;0;16381
0;0;0;236;12859;2050;0;0;0;25305;0;12890;0;0;0;67006;0;68073520;0;0;488;931923;0;0;0;2;0;0;930997;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2401;0;0;0;0;0;2;0;0;0;0;0;52727;0;2050;0;0;0;0;0;51;0;1;1;0;0;0;308223;0;0;0;308221;0;0;1;0;2;1035;0;309214;0;308221;0;0;0;3;0;0;2050;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;943004;0;475;12893;2401;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2401;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2050;0;0;0;0;0;0;1;0;0;0;0;0;0;0;927291;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2401;0;0;0;0;0;144;0;0;0;0;0;16381
0;0;0;236;12859;2051;0;0;0;25306;0;12890;0;0;0;67007;0;69074556;0;0;488;932174;0;0;0;2;0;0;931248;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2401;0;0;0;0;0;2;0;0;0;0;0;52728;0;2051;0;0;0;0;0;51;0;1;1;0;0;0;308307;0;0;0;308304;0;0;1;0;2;1035;0;309297;0;308304;0;0;0;3;0;0;2051;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;943257;0;475;12893;2401;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2401;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2051;0;0;0;0;0;0;1;0;0;0;0;0;0;0;927542;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2401;0;0;0;0;0;144;0;0;0;0;0;16382
0;0;0;236;12859;2051;0;0;0;25306;0;12890;0;0;0;67007;0;70075581;0;0;488;932425;0;0;0;2;0;0;931499;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2402;0;0;0;0;0;2;0;0;0;0;0;52728;0;2051;0;0;0;0;0;51;0;1;1;0;0;0;308390;0;0;0;308388;0;0;1;0;2;1035;0;309381;0;308388;0;0;0;3;0;0;2051;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;943509;0;475;12893;2402;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2402;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2051;0;0;0;0;0;0;1;0;0;0;0;0;0;0;927792;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2402;0;0;0;0;0;144;0;0;0;0;0;16382
0;0;0;236;12859;2052;0;0;0;25307;0;12890;0;0;0;67008;0;71076623;0;0;488;932676;0;0;0;2;0;0;931750;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2402;0;0;0;0;0;2;0;0;0;0;0;52729;0;2052;0;0;0;0;0;51;0;1;1;0;0;0;308473;0;0;0;308471;0;0;1;0;2;1035;0;309464;0;308471;0;0;0;3;0;0;2052;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;943763;0;475;12893;2402;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2402;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2052;0;0;0;0;0;0;1;0;0;0;0;0;0;0;928042;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2402;0;0;0;0;0;144;0;0;0;0;0;16383
0;0;0;236;12859;2052;0;0;0;25307;0;12890;0;0;0;67008;0;72077662;0;0;488;932928;0;0;0;2;0;0;932002;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2403;0;0;0;0;0;2;0;0;0;0;0;52729;0;2052;0;0;0;0;0;51;0;1;1;0;0;0;308557;0;0;0;308555;0;0;1;0;2;1035;0;309548;0;308554;0;0;0;3;0;0;2052;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;944016;0;475;12893;2403;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2403;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2052;0;0;0;0;0;0;1;0;0;0;0;0;0;0;928292;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2403;0;0;0;0;0;144;0;0;0;0;0;16383
0;0;0;236;12859;2053;0;0;0;25308;0;12890;0;0;0;67009;0;73078688;0;0;488;933179;0;0;0;2;0;0;932253;0;0;0;0;2966;0;13325;0;0;0;0;0;0;14;0;0;0;2403;0;0;0;0;0;2;0;0;0;0;0;52730;0;2053;0;0;0;0;0;51;0;1;1;0;0;0;308640;0;0;0;308638;0;0;1;0;2;1035;0;309631;0;308638;0;0;0;3;0;0;2053;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;944268;0;475;12893;2403;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2403;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2053;0;0;0;0;0;0;1;0;0;0;0;0;0;0;928543;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2403;0;0;0;0;0;144;0;0;0;0;0;16384
0;0;0;236;12859;2054;0;0;0;25308;0;12890;0;0;0;67010;0;74087756;0;0;488;933432;0;0;0;2;0;0;932506;0;0;0;0;2966;0;13326;0;0;0;0;0;0;14;0;0;0;2404;0;0;0;0;0;2;0;0;0;0;0;52731;0;2054;0;0;0;0;0;51;0;1;1;0;0;0;308724;0;0;0;308722;0;0;1;0;2;1035;0;309714;0;308722;0;0;0;3;0;0;2054;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;944522;0;476;12893;2404;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2404;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2054;0;0;0;0;0;0;1;0;0;0;0;0;0;0;928795;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;144;0;0;0;0;0;16384
0;0;0;236;12859;2056;0;0;0;25309;0;12890;0;0;0;67011;0;75088794;0;0;489;933683;0;0;0;2;0;0;932757;0;0;0;0;2966;0;13328;0;0;0;0;0;0;14;0;0;0;2405;0;0;0;0;0;2;0;0;0;0;0;52732;0;2056;0;0;0;0;0;51;0;1;1;0;0;0;308808;0;0;0;308805;0;0;1;0;2;1035;0;309798;0;308805;0;0;0;3;0;0;2056;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;944776;0;477;12893;2405;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2405;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2056;0;0;0;0;0;0;1;0;0;0;0;0;0;0;929045;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;144;0;0;0;0;0;16385
0;0;0;236;12859;2057;0;0;0;25309;0;12890;0;0;0;67011;0;76089831;0;0;490;933935;0;0;0;2;0;0;933009;0;0;0;0;2967;0;13329;0;0;0;0;0;0;14;0;0;0;2408;0;0;0;0;0;2;0;0;0;0;0;52732;0;2057;0;0;0;0;0;51;0;1;1;0;0;0;308891;0;0;0;308889;0;0;1;0;2;1035;0;309881;0;308889;0;0;0;3;0;0;2057;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;945030;0;477;12893;2408;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2408;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2057;0;0;0;0;0;0;1;0;0;0;0;0;0;0;929295;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2408;0;0;0;0;0;144;0;0;0;0;0;16385
0;0;0;236;12859;2057;0;0;0;25312;0;12890;0;0;0;67012;0;77090861;0;0;490;934186;0;0;0;2;0;0;933260;0;0;0;0;2967;0;13332;0;0;0;0;0;0;14;0;0;0;2408;0;0;0;0;0;2;0;0;0;0;0;52733;0;2057;0;0;0;0;0;51;0;1;1;0;0;0;308975;0;0;0;308972;0;0;1;0;2;1035;0;309965;0;308972;0;0;0;3;0;0;2057;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;945283;0;477;12893;2408;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2408;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2057;0;0;0;0;0;0;1;0;0;0;0;0;0;0;929546;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2408;0;0;0;0;0;144;0;0;0;0;0;16396
0;0;0;236;12859;2058;0;0;0;25312;0;12890;0;0;0;67012;0;78091881;0;0;490;934437;0;0;0;2;0;0;933511;0;0;0;0;2967;0;13345;0;0;0;0;0;0;14;0;0;0;2408;0;0;0;0;0;2;0;0;0;0;0;52733;0;2058;0;0;0;0;0;51;0;1;1;0;0;0;309058;0;0;0;309056;0;0;1;0;2;1035;0;310048;0;309056;0;0;0;3;0;0;2058;0;0;0;0;0;0;0;0;1225;0;0;61;0;0;0;0;945537;0;477;12893;2408;8;0;0;0;0;0;0;0;0;0;0;708;1;0;0;2408;0;0;0;0;0;0;0;0;0;0;1094;0;0;0;0;32;1;0;0;1034;0;0;0;1;2058;0;0;0;0;0;0;1;0;0;0;0;0;0;0;929796;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2408;0;0;0;0;0;144;0;0;0;0;0;16396
