NMI_Non-maskable_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU3;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;timestamp_us;PMI_Performance_monitoring_interrupts_CPU1;ERR_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;RES_Rescheduling_interrupts_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;MCP_Machine_check_polls_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;RES_Rescheduling_interrupts_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;LOC_Local_timer_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;LOC_Local_timer_interrupts_CPU2;TLB_TLB_shootdowns_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;PIN_Posted-interrupt_notification_event_CPU2;IWI_IRQ_work_interrupts_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;MIS_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;NPI_Nested_posted-interrupt_event_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;TRM_Thermal_event_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;RES_Rescheduling_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;RTR_APIC_ICR_read_retries_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;IWI_IRQ_work_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;SPU_Spurious_interrupts_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;MCE_Machine_check_exceptions_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;CAL_Function_call_interrupts_CPU0;CAL_Function_call_interrupts_CPU2;MCE_Machine_check_exceptions_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;CAL_Function_call_interrupts_CPU1;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;SPU_Spurious_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;NPI_Nested_posted-interrupt_event_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;PMI_Performance_monitoring_interrupts_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;RES_Rescheduling_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;RTR_APIC_ICR_read_retries_CPU1;PIN_Posted-interrupt_notification_event_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;NMI_Non-maskable_interrupts_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;SPU_Spurious_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;THR_Threshold_APIC_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU3;MCE_Machine_check_exceptions_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;LOC_Local_timer_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;THR_Threshold_APIC_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;TRM_Thermal_event_interrupts_CPU2;MCE_Machine_check_exceptions_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;RTR_APIC_ICR_read_retries_CPU0;PIN_Posted-interrupt_notification_event_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;NMI_Non-maskable_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;TRM_Thermal_event_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;IWI_IRQ_work_interrupts_CPU3;MCP_Machine_check_polls_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;TLB_TLB_shootdowns_CPU2;SPU_Spurious_interrupts_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;PMI_Performance_monitoring_interrupts_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;THR_Threshold_APIC_interrupts_CPU3;TLB_TLB_shootdowns_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;CAL_Function_call_interrupts_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;TLB_TLB_shootdowns_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;MCP_Machine_check_polls_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;NMI_Non-maskable_interrupts_CPU0;LOC_Local_timer_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;MCP_Machine_check_polls_CPU3;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;IWI_IRQ_work_interrupts_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1
0;0;14;2;0;0;2287;67070141;0;0;0;0;0;0;0;219;0;0;1939;1;0;0;662;66794;0;884046;0;0;883119;0;0;57;292328;0;0;0;0;0;0;0;0;0;0;0;0;12769;0;0;0;0;0;1939;292325;0;0;0;0;0;0;2287;3;12796;0;0;0;12762;51;0;1;52473;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16109;0;0;0;32;0;0;0;2880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;894781;0;435;0;0;0;0;2287;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;446;0;0;0;0;0;0;0;292325;1;0;2287;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1939;0;0;1939;0;0;1;24993;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;879605;0;144;0;1;0;0;293313;0;0
0;0;14;2;0;0;2287;68071166;0;0;0;0;0;0;0;219;0;0;1940;1;0;0;662;66795;0;884297;0;0;883371;0;0;57;292411;0;0;0;0;0;0;0;0;0;0;0;0;12769;0;0;0;0;0;1940;292409;0;0;0;0;0;0;2287;3;12796;0;0;0;12762;51;0;1;52474;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16110;0;0;0;32;0;0;0;2880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;895033;0;435;0;0;0;0;2287;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;446;0;0;0;0;0;0;0;292409;1;0;2287;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1940;0;0;1940;0;0;1;24994;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;879856;0;144;0;1;0;0;293396;0;0
0;0;14;2;0;0;2288;69072198;0;0;0;0;0;0;0;219;0;0;1940;1;0;0;662;66795;0;884548;0;0;883622;0;0;57;292495;0;0;0;0;0;0;0;0;0;0;0;0;12769;0;0;0;0;0;1940;292492;0;0;0;0;0;0;2288;3;12796;0;0;0;12762;51;0;1;52474;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16110;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;895286;0;435;0;0;0;0;2288;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;446;0;0;0;0;0;0;0;292492;1;0;2288;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1940;0;0;1940;0;0;1;24994;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;880106;0;144;0;1;0;0;293480;0;0
0;0;14;2;0;0;2288;70073224;0;0;0;0;0;0;0;219;0;0;1941;1;0;0;662;66795;0;884799;0;0;883873;0;0;57;292578;0;0;0;0;0;0;0;0;0;0;0;0;12769;0;0;0;0;0;1941;292576;0;0;0;0;0;0;2288;3;12796;0;0;0;12762;51;0;1;52474;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16110;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;895538;0;435;0;0;0;0;2288;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;446;0;0;0;0;0;0;0;292576;1;0;2288;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1941;0;0;1941;0;0;1;24994;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;880356;0;144;0;1;0;0;293563;0;0
0;0;14;2;0;0;2289;71074280;0;0;0;0;0;0;0;219;0;0;1941;1;0;0;662;66796;0;885051;0;0;884124;0;0;57;292662;0;0;0;0;0;0;0;0;0;0;0;0;12769;0;0;0;0;0;1941;292659;0;0;0;0;0;0;2289;3;12796;0;0;0;12762;51;0;1;52475;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16111;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;895792;0;435;0;0;0;0;2289;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;446;0;0;0;0;0;0;0;292659;1;0;2289;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1941;0;0;1941;0;0;1;24995;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;880606;0;144;0;1;0;0;293647;0;0
0;0;14;2;0;0;2289;72075307;0;0;0;0;0;0;0;219;0;0;1942;1;0;0;662;66797;0;885302;0;0;884376;0;0;57;292745;0;0;0;0;0;0;0;0;0;0;0;0;12769;0;0;0;0;0;1942;292743;0;0;0;0;0;0;2289;3;12796;0;0;0;12762;51;0;1;52476;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16112;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;896045;0;435;0;0;0;0;2289;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;446;0;0;0;0;0;0;0;292743;1;0;2289;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1942;0;0;1942;0;0;1;24996;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;880857;0;144;0;1;0;0;293730;0;0
0;0;14;2;0;0;2290;73076332;0;0;0;0;0;0;0;219;0;0;1942;1;0;0;662;66797;0;885553;0;0;884627;0;0;57;292828;0;0;0;0;0;0;0;0;0;0;0;0;12769;0;0;0;0;0;1942;292826;0;0;0;0;0;0;2290;3;12796;0;0;0;12762;51;0;1;52476;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16112;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;896297;0;435;0;0;0;0;2290;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;446;0;0;0;0;0;0;0;292826;1;0;2290;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1942;0;0;1942;0;0;1;24996;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;881107;0;144;0;1;0;0;293813;0;0
0;0;14;2;0;0;2290;74077366;0;0;0;0;0;0;0;219;0;0;1943;1;0;0;662;66798;0;885804;0;0;884878;0;0;57;292912;0;0;0;0;0;0;0;0;0;0;0;0;12769;0;0;0;0;0;1943;292909;0;0;0;0;0;0;2290;3;12796;0;0;0;12762;51;0;1;52477;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16113;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;896549;0;435;0;0;0;0;2290;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;446;0;0;0;0;0;0;0;292909;1;0;2290;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1943;0;0;1943;0;0;1;24997;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;881357;0;144;0;1;0;0;293897;0;0
0;0;14;2;0;0;2291;75078438;0;0;0;0;0;0;0;219;0;0;1944;1;0;0;662;66799;0;886056;0;0;885129;0;0;57;292995;0;0;0;0;0;0;0;0;0;0;0;0;12770;0;0;0;0;0;1944;292993;0;0;0;0;0;0;2291;3;12796;0;0;0;12762;51;0;1;52477;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16113;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;896803;0;436;0;0;0;0;2291;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;446;0;0;0;0;0;0;0;292993;1;0;2291;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1944;0;0;1944;0;0;1;24998;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;881607;0;144;0;1;0;0;293980;0;0
0;0;14;2;0;0;2292;76079481;0;0;0;0;0;0;0;219;0;0;1946;1;0;0;662;66800;0;886307;0;0;885381;0;0;57;293079;0;0;0;0;0;0;0;0;0;0;0;0;12772;0;0;0;0;0;1946;293076;0;0;0;0;0;0;2292;3;12796;0;0;0;12762;51;0;1;52478;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16114;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;897056;0;437;0;0;0;0;2292;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;447;0;0;0;0;0;0;0;293076;1;0;2292;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1946;0;0;1946;0;0;1;24999;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;881858;0;144;0;1;0;0;294063;0;0
0;0;14;2;0;0;2295;77080514;0;0;0;0;0;0;0;219;0;0;1947;1;0;0;662;66800;0;886558;0;0;885632;0;0;57;293162;0;0;0;0;0;0;0;0;0;0;0;0;12773;0;0;0;0;0;1947;293160;0;0;0;0;0;0;2295;3;12796;0;0;0;12762;51;0;1;52478;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16114;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;897310;0;437;0;0;0;0;2295;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;448;0;0;0;0;0;0;0;293160;1;0;2295;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1947;0;0;1947;0;0;1;24999;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;882108;0;144;0;1;0;0;294146;0;0
0;0;14;2;0;0;2295;78081564;0;0;0;0;0;0;0;219;0;0;1947;1;0;0;662;66803;0;886809;0;0;885883;0;0;57;293245;0;0;0;0;0;0;0;0;0;0;0;0;12776;0;0;0;0;0;1947;293243;0;0;0;0;0;0;2295;3;12796;0;0;0;12762;51;0;1;52479;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16120;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;897564;0;437;0;0;0;0;2295;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;448;0;0;0;0;0;0;0;293243;1;0;2295;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1947;0;0;1947;0;0;1;25005;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;882358;0;144;0;1;0;0;294230;0;0
0;0;14;2;0;0;2296;79082581;0;0;0;0;0;0;0;219;0;0;1948;1;0;0;662;66803;0;887060;0;0;886134;0;0;57;293329;0;0;0;0;0;0;0;0;0;0;0;0;12785;0;0;0;0;0;1948;293326;0;0;0;0;0;0;2296;3;12796;0;0;0;12762;51;0;1;52479;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;16120;0;0;0;32;0;0;0;2882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;897817;0;437;0;0;0;0;2296;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;1222;448;0;0;0;0;0;0;0;293326;1;0;2296;937;0;0;0;0;0;0;1;0;938;0;0;0;0;0;0;0;1948;0;0;1948;0;0;1;25005;0;0;0;12793;0;0;0;0;0;0;997;0;0;0;0;0;0;0;0;1;0;0;0;882608;0;144;0;1;0;0;294313;0;0
