29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;RES_Rescheduling_interrupts_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;NPI_Nested_posted-interrupt_event_CPU0;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;PMI_Performance_monitoring_interrupts_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;CAL_Function_call_interrupts_CPU3;RES_Rescheduling_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;PMI_Performance_monitoring_interrupts_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;MCE_Machine_check_exceptions_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;RTR_APIC_ICR_read_retries_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;TRM_Thermal_event_interrupts_CPU3;TLB_TLB_shootdowns_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;MCP_Machine_check_polls_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;LOC_Local_timer_interrupts_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;RTR_APIC_ICR_read_retries_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;PIW_Posted-interrupt_wakeup_event_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;IWI_IRQ_work_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;RTR_APIC_ICR_read_retries_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;ERR_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;CAL_Function_call_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;PMI_Performance_monitoring_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;MIS_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;RES_Rescheduling_interrupts_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;LOC_Local_timer_interrupts_CPU0;MCP_Machine_check_polls_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;IWI_IRQ_work_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;MCE_Machine_check_exceptions_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;timestamp_us;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;TLB_TLB_shootdowns_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;THR_Threshold_APIC_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;PIN_Posted-interrupt_notification_event_CPU0;MCP_Machine_check_polls_CPU3;CAL_Function_call_interrupts_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;THR_Threshold_APIC_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;MCE_Machine_check_exceptions_CPU2;CAL_Function_call_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU3;SPU_Spurious_interrupts_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;TLB_TLB_shootdowns_CPU1;TRM_Thermal_event_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;NMI_Non-maskable_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;SPU_Spurious_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;THR_Threshold_APIC_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;SPU_Spurious_interrupts_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;RTR_APIC_ICR_read_retries_CPU0;SPU_Spurious_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;PMI_Performance_monitoring_interrupts_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;TLB_TLB_shootdowns_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;MCP_Machine_check_polls_CPU0;TRM_Thermal_event_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;IWI_IRQ_work_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU3;RES_Rescheduling_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;LOC_Local_timer_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;NPI_Nested_posted-interrupt_event_CPU3;NMI_Non-maskable_interrupts_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;LOC_Local_timer_interrupts_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;MCE_Machine_check_exceptions_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;NPI_Nested_posted-interrupt_event_CPU2
0;24483;0;72362;0;0;0;0;0;14869;1560;0;21459;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4634;1;0;0;0;30683;0;0;1853252;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614117;0;0;0;0;0;0;0;4634;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4302;0;0;0;1325;0;1;0;0;129;0;0;0;557;4634;4302;0;1871092;1;0;0;0;0;0;614114;0;0;0;0;4634;0;0;57656;0;0;0;0;4302;0;0;2;64067117;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615214;0;2;0;0;0;0;0;0;0;1;0;0;4302;0;2;0;51;0;3009;0;1;0;1336;0;614114;9;4505;0;0;1844972;0;0;0;0;0;0;0;0;1852345;0;0;0;0;0
0;24483;0;72362;0;0;0;0;0;14869;1560;0;21459;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4634;1;0;0;0;30683;0;0;1853504;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614201;0;0;0;0;0;0;0;4634;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4302;0;0;0;1325;0;1;0;0;129;0;0;0;557;4634;4302;0;1871346;1;0;0;0;0;0;614198;0;0;0;0;4634;0;0;57656;0;0;0;0;4302;0;0;2;65068163;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615298;0;2;0;0;0;0;0;0;0;1;0;0;4302;0;2;0;51;0;3009;0;1;0;1336;0;614198;9;4505;0;0;1845222;0;0;0;0;0;0;0;0;1852596;0;0;0;0;0
0;24483;0;72363;0;0;0;0;0;14869;1560;0;21460;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4635;1;0;0;0;30684;0;0;1853755;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614284;0;0;0;0;0;0;0;4635;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4303;0;0;0;1325;0;1;0;0;129;0;0;0;557;4635;4303;0;1871598;1;0;0;0;0;0;614281;0;0;0;0;4635;0;0;57657;0;0;0;0;4303;0;0;2;66069192;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615381;0;2;0;0;0;0;0;0;0;1;0;0;4303;0;2;0;51;0;3009;0;1;0;1336;0;614281;9;4505;0;0;1845473;0;0;0;0;0;0;0;0;1852848;0;0;0;0;0
0;24483;0;72363;0;0;0;0;0;14869;1560;0;21460;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4635;1;0;0;0;30684;0;0;1854006;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614368;0;0;0;0;0;0;0;4635;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4303;0;0;0;1325;0;1;0;0;129;0;0;0;557;4635;4303;0;1871851;1;0;0;0;0;0;614365;0;0;0;0;4635;0;0;57657;0;0;0;0;4303;0;0;2;67070224;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615464;0;2;0;0;0;0;0;0;0;1;0;0;4303;0;2;0;51;0;3009;0;1;0;1336;0;614365;9;4505;0;0;1845723;0;0;0;0;0;0;0;0;1853099;0;0;0;0;0
0;24483;0;72364;0;0;0;0;0;14869;1560;0;21461;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4636;1;0;0;0;30685;0;0;1854257;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614451;0;0;0;0;0;0;0;4636;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4304;0;0;0;1325;0;1;0;0;129;0;0;0;557;4636;4304;0;1872104;1;0;0;0;0;0;614448;0;0;0;0;4636;0;0;57658;0;0;0;0;4304;0;0;2;68071257;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615548;0;2;0;0;0;0;0;0;0;1;0;0;4304;0;2;0;51;0;3009;0;1;0;1336;0;614448;9;4505;0;0;1845973;0;0;0;0;0;0;0;0;1853350;0;0;0;0;0
0;24483;0;72364;0;0;0;0;0;14869;1560;0;21461;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4636;1;0;0;0;30685;0;0;1854509;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614535;0;0;0;0;0;0;0;4636;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4304;0;0;0;1325;0;1;0;0;129;0;0;0;557;4636;4304;0;1872357;1;0;0;0;0;0;614531;0;0;0;0;4636;0;0;57658;0;0;0;0;4304;0;0;2;69072280;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615631;0;2;0;0;0;0;0;0;0;1;0;0;4304;0;2;0;51;0;3009;0;1;0;1336;0;614531;9;4505;0;0;1846223;0;0;0;0;0;0;0;0;1853601;0;0;0;0;0
0;24483;0;72365;0;0;0;0;0;14869;1560;0;21462;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4637;1;0;0;0;30686;0;0;1854760;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614618;0;0;0;0;0;0;0;4637;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4305;0;0;0;1325;0;1;0;0;129;0;0;0;557;4637;4305;0;1872609;1;0;0;0;0;0;614615;0;0;0;0;4637;0;0;57659;0;0;0;0;4305;0;0;2;70073310;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615715;0;2;0;0;0;0;0;0;0;1;0;0;4305;0;2;0;51;0;3009;0;1;0;1336;0;614615;9;4509;0;0;1846474;0;0;0;0;0;0;0;0;1853853;0;0;0;0;0
0;24483;0;72365;0;0;0;0;0;14869;1560;0;21462;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4637;1;0;0;0;30686;0;0;1855011;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614701;0;0;0;0;0;0;0;4637;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4305;0;0;0;1325;0;1;0;0;129;0;0;0;557;4637;4305;0;1872862;1;0;0;0;0;0;614698;0;0;0;0;4637;0;0;57659;0;0;0;0;4305;0;0;2;71074344;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615798;0;2;0;0;0;0;0;0;0;1;0;0;4305;0;2;0;51;0;3009;0;1;0;1336;0;614698;9;4509;0;0;1846724;0;0;0;0;0;0;0;0;1854104;0;0;0;0;0
0;24483;0;72366;0;0;0;0;0;14869;1560;0;21463;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4638;1;0;0;0;30687;0;0;1855262;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614785;0;0;0;0;0;0;0;4638;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4306;0;0;0;1325;0;1;0;0;129;0;0;0;557;4638;4306;0;1873115;1;0;0;0;0;0;614782;0;0;0;0;4638;0;0;57660;0;0;0;0;4306;0;0;2;72075380;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615882;0;2;0;0;0;0;0;0;0;1;0;0;4306;0;2;0;51;0;3009;0;1;0;1336;0;614782;9;4509;0;0;1846974;0;0;0;0;0;0;0;0;1854355;0;0;0;0;0
0;24483;0;72366;0;0;0;0;0;14869;1560;0;21463;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4638;1;0;0;0;30687;0;0;1855514;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614868;0;0;0;0;0;0;0;4638;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4306;0;0;0;1325;0;1;0;0;129;0;0;0;557;4638;4306;0;1873368;1;0;0;0;0;0;614865;0;0;0;0;4638;0;0;57660;0;0;0;0;4306;0;0;2;73076410;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;615965;0;2;0;0;0;0;0;0;0;1;0;0;4306;0;2;0;51;0;3009;0;1;0;1336;0;614865;9;4509;0;0;1847224;0;0;0;0;0;0;0;0;1854606;0;0;0;0;0
0;24483;0;72367;0;0;0;0;0;14869;1560;0;21464;1294;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4639;1;0;0;0;30688;0;0;1855765;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;614952;0;0;0;0;0;0;0;4639;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4307;0;0;0;1325;0;1;0;0;129;0;0;0;557;4639;4307;0;1873621;1;0;0;0;0;0;614949;0;0;0;0;4639;0;0;57661;0;0;0;0;4307;0;0;2;74077443;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;616048;0;2;0;0;0;0;0;0;0;1;0;0;4307;0;2;0;51;0;3009;0;1;0;1336;0;614949;9;4509;0;0;1847475;0;0;0;0;0;0;0;0;1854858;0;0;0;0;0
0;24484;0;72369;0;0;0;0;0;14869;1560;0;21464;1295;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4640;1;0;0;0;30688;0;0;1856016;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;615035;0;0;0;0;0;0;0;4640;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4308;0;0;0;1326;0;1;0;0;129;0;0;0;557;4640;4308;0;1873875;1;0;0;0;0;0;615032;0;0;0;0;4640;0;0;57662;0;0;0;0;4308;0;0;2;75078483;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;616132;0;2;0;0;0;0;0;0;0;1;0;0;4308;0;2;0;51;0;3009;0;1;0;1336;0;615032;9;4509;0;0;1847725;0;0;0;0;0;0;0;0;1855109;0;0;0;0;0
0;24488;0;72370;0;0;0;0;0;14869;1560;0;21465;1296;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4642;1;0;0;0;30689;0;0;1856267;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;615118;0;0;0;0;0;0;0;4642;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4310;0;0;0;1327;0;1;0;0;129;0;0;0;557;4642;4310;0;1874129;1;0;0;0;0;0;615115;0;0;0;0;4642;0;0;57663;0;0;0;0;4310;0;0;2;76079540;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;616215;0;2;0;0;0;0;0;0;0;1;0;0;4310;0;2;0;51;0;3009;0;1;0;1336;0;615115;9;4509;0;0;1847975;0;0;0;0;0;0;0;0;1855360;0;0;0;0;0
0;24488;0;72370;0;0;0;0;0;14869;1560;0;21465;1296;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4643;1;0;0;0;30689;0;0;1856519;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;615202;0;0;0;0;0;0;0;4643;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4311;0;0;0;1327;0;1;0;0;129;0;0;0;557;4643;4311;0;1874384;1;0;0;0;0;0;615199;0;0;0;0;4643;0;0;57663;0;0;0;0;4311;0;0;2;77080561;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;616298;0;2;0;0;0;0;0;0;0;1;0;0;4311;0;2;0;51;0;3009;0;1;0;1336;0;615199;9;4509;0;0;1848225;0;0;0;0;0;0;0;0;1855612;0;0;0;0;0
0;24490;0;72371;0;0;0;0;0;14869;1560;0;21466;1296;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;4643;1;0;0;0;30694;0;0;1856770;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;615285;0;0;0;0;0;0;0;4643;0;0;0;0;0;14868;32;0;0;0;0;0;0;0;4311;0;0;0;1327;0;1;0;0;129;0;0;0;557;4643;4311;0;1874636;1;0;0;0;0;0;615282;0;0;0;0;4643;0;0;57670;0;0;0;0;4311;0;0;2;78081598;0;0;0;0;0;0;0;0;0;1;14839;0;0;0;14;0;144;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3074;0;1;0;0;0;0;0;0;0;616381;0;2;0;0;0;0;0;0;0;1;0;0;4311;0;2;0;51;0;3009;0;1;0;1336;0;615282;9;4509;0;0;1848476;0;0;0;0;0;0;0;0;1855863;0;0;0;0;0
