38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;RES_Rescheduling_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU0;TLB_TLB_shootdowns_CPU1;LOC_Local_timer_interrupts_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;NMI_Non-maskable_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;RTR_APIC_ICR_read_retries_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;CAL_Function_call_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;THR_Threshold_APIC_interrupts_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;CAL_Function_call_interrupts_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;LOC_Local_timer_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;MCE_Machine_check_exceptions_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PMI_Performance_monitoring_interrupts_CPU0;CAL_Function_call_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU0;LOC_Local_timer_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;MCP_Machine_check_polls_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;ERR_CPU0;PMI_Performance_monitoring_interrupts_CPU1;LOC_Local_timer_interrupts_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;TRM_Thermal_event_interrupts_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;MCE_Machine_check_exceptions_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU1;IWI_IRQ_work_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU2;MIS_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;NPI_Nested_posted-interrupt_event_CPU2;PIN_Posted-interrupt_notification_event_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;SPU_Spurious_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;SPU_Spurious_interrupts_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;TLB_TLB_shootdowns_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;PIN_Posted-interrupt_notification_event_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;NPI_Nested_posted-interrupt_event_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;SPU_Spurious_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;MCP_Machine_check_polls_CPU0;timestamp_us;NMI_Non-maskable_interrupts_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RTR_APIC_ICR_read_retries_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;RES_Rescheduling_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;RTR_APIC_ICR_read_retries_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;CAL_Function_call_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;MCE_Machine_check_exceptions_CPU2;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;MCP_Machine_check_polls_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;THR_Threshold_APIC_interrupts_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;SPU_Spurious_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;RES_Rescheduling_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;NMI_Non-maskable_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;PMI_Performance_monitoring_interrupts_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;MCE_Machine_check_exceptions_CPU1;NMI_Non-maskable_interrupts_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;TLB_TLB_shootdowns_CPU2;NPI_Nested_posted-interrupt_event_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;IWI_IRQ_work_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;RES_Rescheduling_interrupts_CPU0;MCP_Machine_check_polls_CPU3;IWI_IRQ_work_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU1
2;102;0;0;304;510701;0;2;1029;0;0;0;0;0;111;64747;0;0;0;0;0;14;1220;0;3;0;0;0;0;0;12099;0;0;0;508670;26;0;32;0;0;0;0;0;12069;0;511632;0;0;0;0;0;0;0;0;1;0;50318;0;1029;0;0;519639;0;0;1;0;0;0;0;0;0;0;1029;0;0;0;1220;0;0;1188;168682;0;0;0;168680;0;111;0;1220;0;0;0;1;0;0;0;0;0;0;0;14124;0;0;0;0;0;0;0;0;0;0;244;0;0;1029;0;2;0;0;0;22806;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;67070232;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1220;0;0;0;0;2262;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169632;0;0;144;0;0;8316;1;168680;0;0;0
2;102;0;0;304;510954;0;2;1029;0;0;0;0;0;111;64748;0;0;0;0;0;14;1221;0;3;0;0;0;0;0;12099;0;0;0;508920;26;0;32;0;0;0;0;0;12069;0;511884;0;0;0;0;0;0;0;0;1;0;50319;0;1029;0;0;519891;0;0;1;0;0;0;0;0;0;0;1029;0;0;0;1221;0;0;1188;168766;0;0;0;168764;0;111;0;1221;0;0;0;1;0;0;0;0;0;0;0;14125;0;0;0;0;0;0;0;0;0;0;244;0;0;1029;0;2;0;0;0;22807;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;68071271;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1221;0;0;0;0;2262;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169716;0;0;144;0;0;8316;1;168764;0;0;0
2;102;0;0;304;511205;0;2;1030;0;0;0;0;0;111;64748;0;0;0;0;0;14;1221;0;3;0;0;0;0;0;12099;0;0;0;509171;26;0;32;0;0;0;0;0;12069;0;512135;0;0;0;0;0;0;0;0;1;0;50319;0;1030;0;0;520144;0;0;1;0;0;0;0;0;0;0;1030;0;0;0;1221;0;0;1188;168849;0;0;0;168847;0;111;0;1221;0;0;0;1;0;0;0;0;0;0;0;14125;0;0;0;0;0;0;0;0;0;0;244;0;0;1030;0;2;0;0;0;22807;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;69072306;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1221;0;0;0;0;2262;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169799;0;0;144;0;0;8316;1;168847;0;0;0
2;102;0;0;304;511456;0;2;1030;0;0;0;0;0;111;64749;0;0;0;0;0;14;1222;0;3;0;0;0;0;0;12099;0;0;0;509421;26;0;32;0;0;0;0;0;12069;0;512386;0;0;0;0;0;0;0;0;1;0;50320;0;1030;0;0;520396;0;0;1;0;0;0;0;0;0;0;1030;0;0;0;1222;0;0;1188;168933;0;0;0;168931;0;111;0;1222;0;0;0;1;0;0;0;0;0;0;0;14126;0;0;0;0;0;0;0;0;0;0;244;0;0;1030;0;2;0;0;0;22808;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;70073331;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1222;0;0;0;0;2263;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169882;0;0;144;0;0;8316;1;168931;0;0;0
2;102;0;0;304;511707;0;2;1031;0;0;0;0;0;111;64749;0;0;0;0;0;14;1222;0;3;0;0;0;0;0;12099;0;0;0;509671;26;0;32;0;0;0;0;0;12069;0;512637;0;0;0;0;0;0;0;0;1;0;50320;0;1031;0;0;520649;0;0;1;0;0;0;0;0;0;0;1031;0;0;0;1222;0;0;1188;169016;0;0;0;169014;0;111;0;1222;0;0;0;1;0;0;0;0;0;0;0;14126;0;0;0;0;0;0;0;0;0;0;244;0;0;1031;0;2;0;0;0;22808;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;71074359;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1222;0;0;0;0;2263;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169966;0;0;144;0;0;8316;1;169014;0;0;0
2;102;0;0;304;511959;0;2;1031;0;0;0;0;0;111;64750;0;0;0;0;0;14;1223;0;3;0;0;0;0;0;12099;0;0;0;509921;26;0;32;0;0;0;0;0;12069;0;512889;0;0;0;0;0;0;0;0;1;0;50321;0;1031;0;0;520902;0;0;1;0;0;0;0;0;0;0;1031;0;0;0;1223;0;0;1188;169100;0;0;0;169098;0;111;0;1223;0;0;0;1;0;0;0;0;0;0;0;14127;0;0;0;0;0;0;0;0;0;0;244;0;0;1031;0;2;0;0;0;22809;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;72075395;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1223;0;0;0;0;2263;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;170049;0;0;144;0;0;8316;1;169097;0;0;0
2;102;0;0;304;512210;0;2;1032;0;0;0;0;0;111;64750;0;0;0;0;0;14;1223;0;3;0;0;0;0;0;12099;0;0;0;510172;26;0;32;0;0;0;0;0;12069;0;513140;0;0;0;0;0;0;0;0;1;0;50321;0;1032;0;0;521154;0;0;1;0;0;0;0;0;0;0;1032;0;0;0;1223;0;0;1188;169183;0;0;0;169181;0;111;0;1223;0;0;0;1;0;0;0;0;0;0;0;14127;0;0;0;0;0;0;0;0;0;0;244;0;0;1032;0;2;0;0;0;22809;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;73076420;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1223;0;0;0;0;2263;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;170133;0;0;144;0;0;8316;1;169181;0;0;0
2;102;0;0;304;512461;0;2;1032;0;0;0;0;0;111;64751;0;0;0;0;0;14;1224;0;3;0;0;0;0;0;12099;0;0;0;510422;26;0;32;0;0;0;0;0;12069;0;513391;0;0;0;0;0;0;0;0;1;0;50322;0;1032;0;0;521406;0;0;1;0;0;0;0;0;0;0;1032;0;0;0;1224;0;0;1188;169266;0;0;0;169264;0;111;0;1224;0;0;0;1;0;0;0;0;0;0;0;14128;0;0;0;0;0;0;0;0;0;0;244;0;0;1032;0;2;0;0;0;22810;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;74077447;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1224;0;0;0;0;2263;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;170216;0;0;144;0;0;8316;1;169264;0;0;0
2;102;0;0;304;512712;0;2;1036;0;0;0;0;0;113;64752;0;0;0;0;0;14;1225;0;3;0;0;0;0;0;12099;0;0;0;510672;26;0;32;0;0;0;0;0;12069;0;513642;0;0;0;0;0;0;0;0;1;0;50322;0;1036;0;0;521662;0;0;1;0;0;0;0;0;0;0;1036;0;0;0;1225;0;0;1188;169350;0;0;0;169348;0;112;0;1225;0;0;0;1;0;0;0;0;0;0;0;14130;0;0;0;0;0;0;0;0;0;0;244;0;0;1036;0;2;0;0;0;22810;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;75078506;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1225;0;0;0;0;2263;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;170300;0;0;144;0;0;8318;1;169348;0;0;0
2;102;0;0;304;512964;0;2;1036;0;0;0;0;0;113;64754;0;0;0;0;0;14;1228;0;3;0;0;0;0;0;12099;0;0;0;510922;26;0;32;0;0;0;0;0;12069;0;513894;0;0;0;0;0;0;0;0;1;0;50323;0;1036;0;0;521916;0;0;1;0;0;0;0;0;0;0;1036;0;0;0;1228;0;0;1188;169433;0;0;0;169431;0;113;0;1228;0;0;0;1;0;0;0;0;0;0;0;14131;0;0;0;0;0;0;0;0;0;0;244;0;0;1036;0;2;0;0;0;22811;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;76079574;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1228;0;0;0;0;2263;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;170383;0;0;144;0;0;8320;1;169431;0;0;0
2;102;0;0;304;513215;0;2;1037;0;0;0;0;0;113;64754;0;0;0;0;0;14;1228;0;3;0;0;0;0;0;12099;0;0;0;511173;26;0;32;0;0;0;0;0;12069;0;514145;0;0;0;0;0;0;0;0;1;0;50323;0;1037;0;0;522168;0;0;1;0;0;0;0;0;0;0;1037;0;0;0;1228;0;0;1188;169517;0;0;0;169515;0;113;0;1228;0;0;0;1;0;0;0;0;0;0;0;14131;0;0;0;0;0;0;0;0;0;0;244;0;0;1037;0;2;0;0;0;22811;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;77080598;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1228;0;0;0;0;2263;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;170467;0;0;144;0;0;8320;1;169515;0;0;0
2;102;0;0;304;513466;0;2;1037;0;0;0;0;0;113;64755;0;0;0;0;0;14;1229;0;3;0;0;0;0;0;12099;0;0;0;511423;26;0;32;0;0;0;0;0;12069;0;514396;0;0;0;0;0;0;0;0;1;0;50330;0;1037;0;0;522421;0;0;1;0;0;0;0;0;0;0;1037;0;0;0;1229;0;0;1188;169600;0;0;0;169598;0;113;0;1229;0;0;0;1;0;0;0;0;0;0;0;14134;0;0;0;0;0;0;0;0;0;0;244;0;0;1037;0;2;0;0;0;22814;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;78081638;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1229;0;0;0;0;2263;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;170550;0;0;144;0;0;8322;1;169598;0;0;0
