SPU_Spurious_interrupts_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;MCE_Machine_check_exceptions_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;IWI_IRQ_work_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU1;NMI_Non-maskable_interrupts_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;TLB_TLB_shootdowns_CPU2;NMI_Non-maskable_interrupts_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;RTR_APIC_ICR_read_retries_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;CAL_Function_call_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;MCE_Machine_check_exceptions_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;ERR_CPU0;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;TRM_Thermal_event_interrupts_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;PMI_Performance_monitoring_interrupts_CPU1;RES_Rescheduling_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;NPI_Nested_posted-interrupt_event_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;IWI_IRQ_work_interrupts_CPU3;LOC_Local_timer_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;MIS_CPU0;RES_Rescheduling_interrupts_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;RTR_APIC_ICR_read_retries_CPU0;NPI_Nested_posted-interrupt_event_CPU2;RTR_APIC_ICR_read_retries_CPU1;THR_Threshold_APIC_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;NMI_Non-maskable_interrupts_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;MCP_Machine_check_polls_CPU0;TRM_Thermal_event_interrupts_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;MCE_Machine_check_exceptions_CPU0;THR_Threshold_APIC_interrupts_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;PIN_Posted-interrupt_notification_event_CPU0;IWI_IRQ_work_interrupts_CPU1;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;RES_Rescheduling_interrupts_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;TLB_TLB_shootdowns_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;MCE_Machine_check_exceptions_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;THR_Threshold_APIC_interrupts_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;PMI_Performance_monitoring_interrupts_CPU0;timestamp_us;PMI_Performance_monitoring_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;RES_Rescheduling_interrupts_CPU3;MCP_Machine_check_polls_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;MCP_Machine_check_polls_CPU2;NPI_Nested_posted-interrupt_event_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;MCP_Machine_check_polls_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;SPU_Spurious_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;LOC_Local_timer_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;LOC_Local_timer_interrupts_CPU2;TLB_TLB_shootdowns_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;LOC_Local_timer_interrupts_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;IWI_IRQ_work_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;CAL_Function_call_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU3;CAL_Function_call_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;SPU_Spurious_interrupts_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;THR_Threshold_APIC_interrupts_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;SPU_Spurious_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU0
0;0;0;0;0;0;0;0;0;0;0;0;198716;0;1435;0;1196;0;0;0;0;400;0;1241;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2413;0;0;0;0;0;0;0;198716;602096;0;0;1241;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1435;0;0;0;0;0;0;0;0;0;0;1435;1;0;0;0;0;0;0;1;0;2;0;198718;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1241;0;0;23373;0;0;0;67070304;0;0;14;136;1;0;1241;0;1;0;50868;1;0;0;0;0;0;2;0;0;0;598776;0;0;0;601168;401;0;0;65208;610776;0;199677;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1435;0;0;0;0;0;14605;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198799;0;1435;0;1196;0;0;0;0;400;0;1242;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2414;0;0;0;0;0;0;0;198799;602348;0;0;1242;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1435;0;0;0;0;0;0;0;0;0;0;1435;1;0;0;0;0;0;0;1;0;2;0;198801;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1242;0;0;23374;0;0;0;68071339;0;0;14;136;1;0;1242;0;1;0;50869;1;0;0;0;0;0;2;0;0;0;599026;0;0;0;601419;401;0;0;65209;611029;0;199761;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1435;0;0;0;0;0;14606;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198883;0;1436;0;1196;0;0;0;0;400;0;1242;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2414;0;0;0;0;0;0;0;198883;602599;0;0;1242;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1436;0;0;0;0;0;0;0;0;0;0;1436;1;0;0;0;0;0;0;1;0;2;0;198885;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1242;0;0;23374;0;0;0;69072371;0;0;14;136;1;0;1242;0;1;0;50869;1;0;0;0;0;0;2;0;0;0;599277;0;0;0;601671;401;0;0;65209;611282;0;199844;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1436;0;0;0;0;0;14606;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198966;0;1436;0;1196;0;0;0;0;400;0;1243;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2414;0;0;0;0;0;0;0;198966;602850;0;0;1243;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1436;0;0;0;0;0;0;0;0;0;0;1436;1;0;0;0;0;0;0;1;0;2;0;198968;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1243;0;0;23375;0;0;0;70073397;0;0;14;136;1;0;1243;0;1;0;50870;1;0;0;0;0;0;2;0;0;0;599527;0;0;0;601922;401;0;0;65210;611534;0;199927;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1436;0;0;0;0;0;14607;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;199049;0;1437;0;1196;0;0;0;0;400;0;1243;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2414;0;0;0;0;0;0;0;199049;603101;0;0;1243;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1437;0;0;0;0;0;0;0;0;0;0;1437;1;0;0;0;0;0;0;1;0;2;0;199051;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1243;0;0;23375;0;0;0;71074424;0;0;14;136;1;0;1243;0;1;0;50870;1;0;0;0;0;0;2;0;0;0;599777;0;0;0;602173;401;0;0;65210;611786;0;200011;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1437;0;0;0;0;0;14607;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;199133;0;1437;0;1196;0;0;0;0;400;0;1244;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2415;0;0;0;0;0;0;0;199133;603353;0;0;1244;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1437;0;0;0;0;0;0;0;0;0;0;1437;1;0;0;0;0;0;0;1;0;2;0;199135;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1244;0;0;23376;0;0;0;72075459;0;0;14;136;1;0;1244;0;1;0;50871;1;0;0;0;0;0;2;0;0;0;600027;0;0;0;602424;401;0;0;65211;612040;0;200094;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1437;0;0;0;0;0;14608;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;199216;0;1438;0;1196;0;0;0;0;400;0;1244;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2415;0;0;0;0;0;0;0;199216;603604;0;0;1244;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1438;0;0;0;0;0;0;0;0;0;0;1438;1;0;0;0;0;0;0;1;0;2;0;199218;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1244;0;0;23376;0;0;0;73076481;0;0;14;136;1;0;1244;0;1;0;50871;1;0;0;0;0;0;2;0;0;0;600278;0;0;0;602676;401;0;0;65211;612292;0;200178;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1438;0;0;0;0;0;14608;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;199300;0;1438;0;1196;0;0;0;0;400;0;1245;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2415;0;0;0;0;0;0;0;199300;603855;0;0;1245;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1438;0;0;0;0;0;0;0;0;0;0;1438;1;0;0;0;0;0;0;1;0;2;0;199302;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1245;0;0;23377;0;0;0;74077510;0;0;14;136;1;0;1245;0;1;0;50872;1;0;0;0;0;0;2;0;0;0;600528;0;0;0;602927;401;0;0;65212;612544;0;200261;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1438;0;0;0;0;0;14609;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;199383;0;1443;0;1196;0;0;0;0;400;0;1246;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2415;0;0;0;0;0;0;0;199383;604106;0;0;1246;0;0;0;51;0;0;36;0;0;0;0;9437;0;0;461;0;0;0;1443;0;0;0;0;0;0;0;0;0;0;1443;1;0;0;0;0;0;0;1;0;2;0;199385;0;0;379;0;0;0;0;0;0;144;0;0;197;0;0;0;0;32;0;1;0;1246;0;0;23377;0;0;0;75078561;0;0;14;136;1;0;1246;0;1;0;50872;1;0;0;0;0;0;2;0;0;0;600778;0;0;0;603178;401;0;0;65213;612800;0;200344;1;12259;7;0;0;0;0;0;194;0;0;0;0;12256;0;12226;0;1443;0;0;0;0;0;14610;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;199466;0;1443;0;1196;0;0;0;0;400;0;1248;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2415;0;0;0;0;0;0;0;199466;604358;0;0;1248;0;0;0;51;0;0;36;0;0;0;0;9438;0;0;461;0;0;0;1443;0;0;0;0;0;0;0;0;0;0;1443;1;0;0;0;0;0;0;1;0;2;0;199469;0;0;379;0;0;0;0;0;0;144;0;0;197;0;0;0;0;32;0;1;0;1248;0;0;23378;0;0;0;76079610;0;0;14;136;1;0;1248;0;1;0;50873;1;0;0;0;0;0;2;0;0;0;601028;0;0;0;603429;401;0;0;65214;613053;0;200427;1;12259;7;0;0;0;0;0;195;0;0;0;0;12256;0;12226;0;1443;0;0;0;0;0;14611;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;199550;0;1444;0;1196;0;0;0;0;400;0;1249;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2415;0;0;0;0;0;0;0;199550;604609;0;0;1249;0;0;0;51;0;0;36;0;0;0;0;9438;0;0;461;0;0;0;1444;0;0;0;0;0;0;0;0;0;0;1444;1;0;0;0;0;0;0;1;0;2;0;199552;0;0;379;0;0;0;0;0;0;144;0;0;197;0;0;0;0;32;0;1;0;1249;0;0;23378;0;0;0;77080630;0;0;14;136;1;0;1249;0;1;0;50873;1;0;0;0;0;0;2;0;0;0;601279;0;0;0;603681;401;0;0;65214;613306;0;200511;1;12259;7;0;0;0;0;0;195;0;0;0;0;12256;0;12226;0;1444;0;0;0;0;0;14611;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;199633;0;1444;0;1196;0;0;0;0;400;0;1249;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2415;0;0;0;0;0;0;0;199633;604860;0;0;1249;0;0;0;51;0;0;36;0;0;0;0;9440;0;0;461;0;0;0;1444;0;0;0;0;0;0;0;0;0;0;1444;1;0;0;0;0;0;0;1;0;2;0;199635;0;0;379;0;0;0;0;0;0;144;0;0;197;0;0;0;0;32;0;1;0;1249;0;0;23383;0;0;0;78081665;0;0;14;136;1;0;1249;0;1;0;50876;1;0;0;0;0;0;2;0;0;0;601529;0;0;0;603932;401;0;0;65222;613559;0;200594;1;12259;7;0;0;0;0;0;195;0;0;0;0;12256;0;12226;0;1444;0;0;0;0;0;14612;0;0;0;0;0;0;0;0;0;0
