90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;RES_Rescheduling_interrupts_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;47_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;47_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;ERR_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;PIN_Posted-interrupt_notification_event_CPU3;RTR_APIC_ICR_read_retries_CPU3;MCE_Machine_check_exceptions_CPU2;SPU_Spurious_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;PMI_Performance_monitoring_interrupts_CPU1;47_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;LOC_Local_timer_interrupts_CPU0;RES_Rescheduling_interrupts_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;NPI_Nested_posted-interrupt_event_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;TLB_TLB_shootdowns_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;MCP_Machine_check_polls_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;SPU_Spurious_interrupts_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;MCE_Machine_check_exceptions_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;IWI_IRQ_work_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU0;MCE_Machine_check_exceptions_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;LOC_Local_timer_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;NMI_Non-maskable_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;THR_Threshold_APIC_interrupts_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;TRM_Thermal_event_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;MCE_Machine_check_exceptions_CPU3;NPI_Nested_posted-interrupt_event_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;MIS_CPU0;46_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;LOC_Local_timer_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;IWI_IRQ_work_interrupts_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;RTR_APIC_ICR_read_retries_CPU1;RES_Rescheduling_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;PIN_Posted-interrupt_notification_event_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;PIN_Posted-interrupt_notification_event_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;PMI_Performance_monitoring_interrupts_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;timestamp_us;TRM_Thermal_event_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU2;THR_Threshold_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU2;SPU_Spurious_interrupts_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;IWI_IRQ_work_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU1;46_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;MCP_Machine_check_polls_CPU1;TRM_Thermal_event_interrupts_CPU3;46_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;CAL_Function_call_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;47_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;CAL_Function_call_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;RES_Rescheduling_interrupts_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;SPU_Spurious_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;MCP_Machine_check_polls_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;IWI_IRQ_work_interrupts_CPU2;MCP_Machine_check_polls_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;NPI_Nested_posted-interrupt_event_CPU0;NMI_Non-maskable_interrupts_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;46_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU3;TLB_TLB_shootdowns_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;NMI_Non-maskable_interrupts_CPU3;TLB_TLB_shootdowns_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;LOC_Local_timer_interrupts_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;RTR_APIC_ICR_read_retries_CPU0;NPI_Nested_posted-interrupt_event_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2
0;0;0;848;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;441671;1156;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62378;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;144599;0;0;0;0;433526;0;0;0;0;0;0;0;0;848;0;0;0;0;0;0;0;843;0;0;0;0;0;0;435220;0;0;1;0;848;143631;0;0;7379;0;2;0;0;0;0;0;843;24045;0;0;0;0;0;0;0;0;925;22424;0;0;49051625;0;0;0;0;0;0;10;0;0;0;143632;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;843;0;5509;0;0;0;1;0;0;143631;1;0;0;11917;49;0;0;51;848;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72127;0;843;0;436190;0;1;0;0;0;0
0;0;0;848;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;441923;1156;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62378;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;144683;0;0;0;0;433776;0;0;0;0;0;0;0;0;848;0;0;0;0;0;0;0;844;0;0;0;0;0;0;435471;0;0;1;0;848;143714;0;0;7379;0;2;0;0;0;0;0;844;24045;0;0;0;0;0;0;0;0;925;22424;0;0;50052651;0;0;0;0;0;0;10;0;0;0;143715;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;844;0;5511;0;0;0;1;0;0;143714;1;0;0;11917;49;0;0;51;848;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72127;0;844;0;436441;0;1;0;0;0;0
0;0;0;849;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;442177;1156;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62379;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;144766;0;0;0;0;434027;0;0;0;0;0;0;0;0;849;0;0;0;0;0;0;0;844;0;0;0;0;0;0;435722;0;0;1;0;849;143798;0;0;7379;0;2;0;0;0;0;0;844;24046;0;0;0;0;0;0;0;0;925;22425;0;0;51053686;0;0;0;0;0;0;10;0;0;0;143799;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;844;0;5512;0;0;0;1;0;0;143798;1;0;0;11917;49;0;0;51;849;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72128;0;844;0;436693;0;1;0;0;0;0
0;0;0;849;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;442429;1156;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62379;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;144850;0;0;0;0;434277;0;0;0;0;0;0;0;0;849;0;0;0;0;0;0;0;845;0;0;0;0;0;0;435974;0;0;1;0;849;143881;0;0;7379;0;2;0;0;0;0;0;845;24046;0;0;0;0;0;0;0;0;925;22425;0;0;52054713;0;0;0;0;0;0;10;0;0;0;143882;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;845;0;5515;0;0;0;1;0;0;143881;1;0;0;11917;49;0;0;51;849;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72128;0;845;0;436944;0;1;0;0;0;0
0;0;0;850;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;442681;1156;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62380;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;144933;0;0;0;0;434527;0;0;0;0;0;0;0;0;850;0;0;0;0;0;0;0;845;0;0;0;0;0;0;436225;0;0;1;0;850;143965;0;0;7379;0;2;0;0;0;0;0;845;24047;0;0;0;0;0;0;0;0;925;22426;0;0;53055743;0;0;0;0;0;0;10;0;0;0;143965;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;845;0;5517;0;0;0;1;0;0;143965;1;0;0;11917;49;0;0;51;850;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72129;0;845;0;437195;0;1;0;0;0;0
0;0;0;850;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;442934;1156;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62380;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145017;0;0;0;0;434777;0;0;0;0;0;0;0;0;850;0;0;0;0;0;0;0;846;0;0;0;0;0;0;436476;0;0;1;0;850;144048;0;0;7379;0;2;0;0;0;0;0;846;24047;0;0;0;0;0;0;0;0;925;22426;0;0;54056786;0;0;0;0;0;0;10;0;0;0;144049;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;846;0;5517;0;0;0;1;0;0;144048;1;0;0;11917;49;0;0;51;850;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72129;0;846;0;437446;0;1;0;0;0;0
0;0;0;851;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;443186;1156;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62381;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145100;0;0;0;0;435028;0;0;0;0;0;0;0;0;851;0;0;0;0;0;0;0;846;0;0;0;0;0;0;436727;0;0;1;0;851;144131;0;0;7379;0;2;0;0;0;0;0;846;24048;0;0;0;0;0;0;0;0;925;22427;0;0;55057814;0;0;0;0;0;0;10;0;0;0;144132;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;846;0;5518;0;0;0;1;0;0;144132;1;0;0;11917;49;0;0;51;851;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72130;0;846;0;437698;0;1;0;0;0;0
0;0;0;851;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;443438;1156;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62381;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145183;0;0;0;0;435278;0;0;0;0;0;0;0;0;851;0;0;0;0;0;0;0;847;0;0;0;0;0;0;436979;0;0;1;0;851;144215;0;0;7379;0;2;0;0;0;0;0;847;24048;0;0;0;0;0;0;0;0;925;22427;0;0;56058843;0;0;0;0;0;0;10;0;0;0;144216;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;847;0;5520;0;0;0;1;0;0;144215;1;0;0;11917;49;0;0;51;851;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72130;0;847;0;437949;0;1;0;0;0;0
0;0;0;852;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;443691;1157;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62382;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145267;0;0;0;0;435528;0;0;0;0;0;0;0;0;852;0;0;0;0;0;0;0;847;0;0;0;0;0;0;437230;0;0;1;0;852;144298;0;0;7379;0;2;0;0;0;0;0;847;24049;0;0;0;0;0;0;0;0;925;22428;0;0;57059877;0;0;0;0;0;0;10;0;0;0;144299;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;847;0;5520;0;0;0;1;0;0;144298;1;0;0;11917;49;0;0;51;852;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72131;0;847;0;438200;0;1;0;0;0;0
0;0;0;852;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;443945;1157;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62382;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145350;0;0;0;0;435778;0;0;0;0;0;0;0;0;852;0;0;0;0;0;0;0;848;0;0;0;0;0;0;437481;0;0;1;0;852;144382;0;0;7379;0;2;0;0;0;0;0;848;24049;0;0;0;0;0;0;0;0;925;22428;0;0;58060911;0;0;0;0;0;0;10;0;0;0;144382;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;848;0;5522;0;0;0;1;0;0;144382;1;0;0;11917;49;0;0;51;852;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72131;0;848;0;438451;0;1;0;0;0;0
0;0;0;853;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;444197;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62383;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145434;0;0;0;0;436029;0;0;0;0;0;0;0;0;853;0;0;0;0;0;0;0;848;0;0;0;0;0;0;437732;0;0;1;0;853;144465;0;0;7379;0;2;0;0;0;0;0;848;24050;0;0;0;0;0;0;0;0;925;22429;0;0;59061959;0;0;0;0;0;0;10;0;0;0;144466;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;848;0;5525;0;0;0;1;0;0;144465;1;0;0;11917;49;0;0;51;853;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72132;0;848;0;438703;0;1;0;0;0;0
0;0;0;853;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;444450;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62383;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145517;0;0;0;0;436279;0;0;0;0;0;0;0;0;853;0;0;0;0;0;0;0;849;0;0;0;0;0;0;437984;0;0;1;0;853;144549;0;0;7379;0;2;0;0;0;0;0;849;24050;0;0;0;0;0;0;0;0;925;22429;0;0;60062992;0;0;0;0;0;0;10;0;0;0;144549;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;849;0;5527;0;0;0;1;0;0;144549;1;0;0;11917;49;0;0;51;853;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72132;0;849;0;438954;0;1;0;0;0;0
0;0;0;854;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;444702;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62384;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145601;0;0;0;0;436529;0;0;0;0;0;0;0;0;854;0;0;0;0;0;0;0;849;0;0;0;0;0;0;438235;0;0;1;0;854;144632;0;0;7379;0;2;0;0;0;0;0;849;24051;0;0;0;0;0;0;0;0;925;22430;0;0;61064030;0;0;0;0;0;0;10;0;0;0;144633;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;849;0;5529;0;0;0;1;0;0;144632;1;0;0;11917;49;0;0;51;854;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72133;0;849;0;439205;0;1;0;0;0;0
0;0;0;854;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;444955;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62384;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145684;0;0;0;0;436779;0;0;0;0;0;0;0;0;854;0;0;0;0;0;0;0;850;0;0;0;0;0;0;438486;0;0;1;0;854;144715;0;0;7379;0;2;0;0;0;0;0;850;24051;0;0;0;0;0;0;0;0;925;22430;0;0;62065057;0;0;0;0;0;0;10;0;0;0;144716;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;850;0;5533;0;0;0;1;0;0;144715;1;0;0;11917;49;0;0;51;854;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72133;0;850;0;439456;0;1;0;0;0;0
0;0;0;855;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;445208;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62385;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145767;0;0;0;0;437030;0;0;0;0;0;0;0;0;855;0;0;0;0;0;0;0;850;0;0;0;0;0;0;438737;0;0;1;0;855;144799;0;0;7379;0;2;0;0;0;0;0;850;24052;0;0;0;0;0;0;0;0;925;22431;0;0;63066089;0;0;0;0;0;0;10;0;0;0;144800;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;850;0;5535;0;0;0;1;0;0;144799;1;0;0;11917;49;0;0;51;855;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72134;0;850;0;439708;0;1;0;0;0;0
0;0;0;855;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;445460;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62385;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145851;0;0;0;0;437280;0;0;0;0;0;0;0;0;855;0;0;0;0;0;0;0;851;0;0;0;0;0;0;438989;0;0;1;0;855;144882;0;0;7379;0;2;0;0;0;0;0;851;24052;0;0;0;0;0;0;0;0;925;22431;0;0;64067119;0;0;0;0;0;0;10;0;0;0;144883;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;851;0;5536;0;0;0;1;0;0;144882;1;0;0;11917;49;0;0;51;855;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72134;0;851;0;439959;0;1;0;0;0;0
0;0;0;856;4374;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;445712;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62386;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;145934;0;0;0;0;437530;0;0;0;0;0;0;0;0;856;0;0;0;0;0;0;0;851;0;0;0;0;0;0;439240;0;0;1;0;856;144966;0;0;7379;0;2;0;0;0;0;0;851;24053;0;0;0;0;0;0;0;0;925;22432;0;0;65068146;0;0;0;0;0;0;10;0;0;0;144966;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;851;0;5538;0;0;0;1;0;0;144966;1;0;0;11917;49;0;0;51;856;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72135;0;851;0;440210;0;1;0;0;0;0
0;0;0;856;4376;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;445966;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62386;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146018;0;0;0;0;437780;0;0;0;0;0;0;0;0;856;0;0;0;0;0;0;0;852;0;0;0;0;0;0;439491;0;0;1;0;856;145049;0;0;7379;0;2;0;0;0;0;0;852;24055;0;0;0;0;0;0;0;0;925;22434;0;0;66069193;0;0;0;0;0;0;10;0;0;0;145050;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;852;0;5539;0;0;0;1;0;0;145049;1;0;0;11917;49;0;0;51;856;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72136;0;852;0;440462;0;1;0;0;0;0
