25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;IWI_IRQ_work_interrupts_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;NMI_Non-maskable_interrupts_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;PIN_Posted-interrupt_notification_event_CPU2;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;PMI_Performance_monitoring_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;THR_Threshold_APIC_interrupts_CPU0;RES_Rescheduling_interrupts_CPU3;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;CAL_Function_call_interrupts_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;CAL_Function_call_interrupts_CPU0;MCE_Machine_check_exceptions_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;MCE_Machine_check_exceptions_CPU3;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;TRM_Thermal_event_interrupts_CPU1;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;LOC_Local_timer_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;SPU_Spurious_interrupts_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;MCP_Machine_check_polls_CPU3;RES_Rescheduling_interrupts_CPU0;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;NMI_Non-maskable_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU3;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;32_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;THR_Threshold_APIC_interrupts_CPU3;MCE_Machine_check_exceptions_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;IWI_IRQ_work_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;RTR_APIC_ICR_read_retries_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;PMI_Performance_monitoring_interrupts_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;SPU_Spurious_interrupts_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;THR_Threshold_APIC_interrupts_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;PMI_Performance_monitoring_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;MCP_Machine_check_polls_CPU0;timestamp_us;HYP_Hypervisor_callback_interrupts_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;TLB_TLB_shootdowns_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;MIS_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;LOC_Local_timer_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;LOC_Local_timer_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;RTR_APIC_ICR_read_retries_CPU1;NMI_Non-maskable_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;CAL_Function_call_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;NMI_Non-maskable_interrupts_CPU3;SPU_Spurious_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU3;TLB_TLB_shootdowns_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;TRM_Thermal_event_interrupts_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;RES_Rescheduling_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;TLB_TLB_shootdowns_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;PMI_Performance_monitoring_interrupts_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;TRM_Thermal_event_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;PIN_Posted-interrupt_notification_event_CPU0;CAL_Function_call_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;PIN_Posted-interrupt_notification_event_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;NPI_Nested_posted-interrupt_event_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;TRM_Thermal_event_interrupts_CPU3;LOC_Local_timer_interrupts_CPU0;ERR_CPU0;MCP_Machine_check_polls_CPU1;IWI_IRQ_work_interrupts_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU2;MCP_Machine_check_polls_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;RES_Rescheduling_interrupts_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;SPU_Spurious_interrupts_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;MCE_Machine_check_exceptions_CPU0
0;0;0;0;143070;0;0;2;34941;0;0;0;0;13;0;0;0;0;0;0;49;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;853;0;0;0;0;0;0;51;0;0;434515;0;0;0;0;0;202;0;1;7411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;46;143067;0;838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;853;838;0;0;983;0;0;1;67072530;0;0;142;0;0;2;0;431838;0;0;0;433524;30;0;0;0;0;48901;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48064;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143067;0;9;1;0;0;853;0;439707;0;1;144038;0;0;0;0;0;1;0;0;853;0;0;1062;0;0;0;0;2;0;0;0;0;0;14029;0;0;838;838;0
0;0;0;0;143153;0;0;2;34942;0;0;0;0;13;0;0;0;0;0;0;49;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;853;0;0;0;0;0;0;51;0;0;434766;0;0;0;0;0;202;0;1;7411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;46;143151;0;838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;853;838;0;0;983;0;0;1;68073563;0;0;142;0;0;2;0;432088;0;0;0;433775;30;0;0;0;0;48902;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48065;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143151;0;9;1;0;0;853;0;439961;0;1;144122;0;0;0;0;0;1;0;0;853;0;0;1062;0;0;0;0;2;0;0;0;0;0;14030;0;0;838;838;0
0;0;0;0;143237;0;0;2;34942;0;0;0;0;13;0;0;0;0;0;0;49;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;854;0;0;0;0;0;0;51;0;0;435018;0;0;0;0;0;202;0;1;7411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;46;143234;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;854;839;0;0;983;0;0;1;69074594;0;0;142;0;0;2;0;432339;0;0;0;434026;30;0;0;0;0;48902;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48065;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143234;0;9;1;0;0;854;0;440213;0;1;144205;0;0;0;0;0;1;0;0;854;0;0;1063;0;0;0;0;2;0;0;0;0;0;14030;0;0;839;839;0
0;0;0;0;143320;0;0;2;34943;0;0;0;0;13;0;0;0;0;0;0;49;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;854;0;0;0;0;0;0;51;0;0;435269;0;0;0;0;0;202;0;1;7411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;46;143318;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;854;839;0;0;983;0;0;1;70075624;0;0;142;0;0;2;0;432589;0;0;0;434278;30;0;0;0;0;48903;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48066;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143318;0;9;1;0;0;854;0;440466;0;1;144289;0;0;0;0;0;1;0;0;854;0;0;1063;0;0;0;0;2;0;0;0;0;0;14031;0;0;839;839;0
0;0;0;0;143403;0;0;2;34943;0;0;0;0;13;0;0;0;0;0;0;49;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;855;0;0;0;0;0;0;51;0;0;435520;0;0;0;0;0;202;0;1;7411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;46;143401;0;840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;855;840;0;0;983;0;0;1;71076654;0;0;142;0;0;2;0;432839;0;0;0;434529;30;0;0;0;0;48903;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48066;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143401;0;9;1;0;0;855;0;440719;0;1;144372;0;0;0;0;0;1;0;0;855;0;0;1064;0;0;0;0;2;0;0;0;0;0;14031;0;0;840;840;0
0;0;0;0;143487;0;0;2;34944;0;0;0;0;13;0;0;0;0;0;0;49;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;855;0;0;0;0;0;0;51;0;0;435771;0;0;0;0;0;202;0;1;7411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;46;143484;0;840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;855;840;0;0;983;0;0;1;72077709;0;0;142;0;0;2;0;433089;0;0;0;434780;30;0;0;0;0;48904;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48067;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143484;0;9;1;0;0;855;0;440973;0;1;144456;0;0;0;0;0;1;0;0;855;0;0;1064;0;0;0;0;2;0;0;0;0;0;14032;0;0;840;840;0
0;0;0;0;143570;0;0;2;34944;0;0;0;0;13;0;0;0;0;0;0;49;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;856;0;0;0;0;0;0;51;0;0;436023;0;0;0;0;0;202;0;1;7411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;46;143568;0;841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;856;841;0;0;983;0;0;1;73078734;0;0;142;0;0;2;0;433340;0;0;0;435031;30;0;0;0;0;48904;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48067;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143568;0;9;1;0;0;856;0;441225;0;1;144539;0;0;0;0;0;1;0;0;856;0;0;1064;0;0;0;0;2;0;0;0;0;0;14032;0;0;841;841;0
0;0;0;0;143654;0;0;2;34945;0;0;0;0;13;0;0;0;0;0;0;49;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;856;0;0;0;0;0;0;51;0;0;436274;0;0;0;0;0;202;0;1;7411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;46;143651;0;841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;856;841;0;0;983;0;0;1;74079764;0;0;142;0;0;2;0;433590;0;0;0;435283;30;0;0;0;0;48905;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48068;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143651;0;9;1;0;0;856;0;441478;0;1;144622;0;0;0;0;0;1;0;0;856;0;0;1064;0;0;0;0;2;0;0;0;0;0;14033;0;0;841;841;0
0;0;0;0;143737;0;0;2;34945;0;0;0;0;13;0;0;0;0;0;0;51;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;862;0;0;0;0;0;0;51;0;0;436525;0;0;0;0;0;202;0;1;7413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;48;143735;0;847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;862;847;0;0;983;0;0;1;75080814;0;0;142;0;0;2;0;433840;0;0;0;435534;30;0;0;0;0;48907;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48068;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143735;0;9;1;0;0;862;0;441731;0;1;144704;0;0;0;0;0;1;0;0;862;0;0;1064;0;0;0;0;2;0;0;0;0;0;14033;0;0;847;847;0
0;0;0;0;143820;0;0;2;34946;0;0;0;0;13;0;0;0;0;0;0;51;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;862;0;0;0;0;0;0;51;0;0;436776;0;0;0;0;0;202;0;1;7413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;48;143818;0;847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;862;847;0;0;983;0;0;1;76081848;0;0;142;0;0;2;0;434090;0;0;0;435785;30;0;0;0;0;48908;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48069;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143818;0;9;1;0;0;862;0;441984;0;1;144788;0;0;0;0;0;1;0;0;862;0;0;1064;0;0;0;0;2;0;0;0;0;0;14034;0;0;847;847;0
0;0;0;0;143904;0;0;2;34946;0;0;0;0;13;0;0;0;0;0;0;51;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;863;0;0;0;0;0;0;51;0;0;437028;0;0;0;0;0;202;0;1;7413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;48;143901;0;848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;863;848;0;0;983;0;0;1;77082878;0;0;142;0;0;2;0;434341;0;0;0;436036;30;0;0;0;0;48908;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48069;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143902;0;9;1;0;0;863;0;442237;0;1;144871;0;0;0;0;0;1;0;0;863;0;0;1064;0;0;0;0;2;0;0;0;0;0;14034;0;0;848;848;0
0;0;0;0;143987;0;0;2;34951;0;0;0;0;13;0;0;0;0;0;0;51;0;0;0;0;21933;14;0;2;0;0;11984;0;3;0;863;0;0;0;0;0;0;51;0;0;437279;0;0;0;0;0;202;0;1;7416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;48;143985;0;848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;863;848;0;0;983;0;0;1;78083914;0;0;142;0;0;2;0;434591;0;0;0;436288;30;0;0;0;0;48909;0;0;0;0;0;11989;0;0;0;0;0;0;0;0;48070;0;0;0;0;0;0;0;142;0;0;0;0;272;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;11957;143985;0;9;1;0;0;863;0;442489;0;1;144954;0;0;0;0;0;1;0;0;863;0;0;1064;0;0;0;0;2;0;0;0;0;0;14041;0;0;848;848;0
