31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;RES_Rescheduling_interrupts_CPU2;LOC_Local_timer_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;40_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;IWI_IRQ_work_interrupts_CPU0;40_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;PMI_Performance_monitoring_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;NMI_Non-maskable_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU3;NMI_Non-maskable_interrupts_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;RTR_APIC_ICR_read_retries_CPU3;32_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;MCE_Machine_check_exceptions_CPU2;MCP_Machine_check_polls_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;PIN_Posted-interrupt_notification_event_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;TRM_Thermal_event_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;TRM_Thermal_event_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;34_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;NPI_Nested_posted-interrupt_event_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;RTR_APIC_ICR_read_retries_CPU0;33_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;MIS_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;LOC_Local_timer_interrupts_CPU0;RES_Rescheduling_interrupts_CPU1;SPU_Spurious_interrupts_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;MCP_Machine_check_polls_CPU1;timestamp_us;NPI_Nested_posted-interrupt_event_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;IWI_IRQ_work_interrupts_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;CAL_Function_call_interrupts_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;32_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;THR_Threshold_APIC_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;33_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;32_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;RES_Rescheduling_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;LOC_Local_timer_interrupts_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;TRM_Thermal_event_interrupts_CPU2;LOC_Local_timer_interrupts_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;MCE_Machine_check_exceptions_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;34_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;TLB_TLB_shootdowns_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;SPU_Spurious_interrupts_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;MCP_Machine_check_polls_CPU2;40_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;SPU_Spurious_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;TLB_TLB_shootdowns_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;RTR_APIC_ICR_read_retries_CPU1;33_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;40_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;NMI_Non-maskable_interrupts_CPU3;TLB_TLB_shootdowns_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;33_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;RES_Rescheduling_interrupts_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;SPU_Spurious_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;TRM_Thermal_event_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU2;TLB_TLB_shootdowns_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;THR_Threshold_APIC_interrupts_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;CAL_Function_call_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU1;34_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;IWI_IRQ_work_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU0;MCE_Machine_check_exceptions_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;32_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;34_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;CAL_Function_call_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;MCE_Machine_check_exceptions_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;MCP_Machine_check_polls_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;ERR_CPU0;CAL_Function_call_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2
0;0;0;0;0;940;1015943;0;0;1;337411;0;0;0;12877;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2309;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2282;0;0;0;0;1029141;2185;0;0;1;64067139;0;0;0;0;0;0;0;0;0;0;336431;0;3;0;0;2;2309;0;2;0;0;0;0;0;14;0;2282;183;336433;0;0;1011938;2309;0;0;1016915;0;622;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17158;55637;0;0;2309;0;0;1;0;32;0;0;0;51;0;0;1503;0;2282;0;0;52259;0;7;0;37185;13331;619;0;336431;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;595;0;0;0;2282;0;0
0;0;0;0;0;940;1016194;0;0;1;337494;0;0;0;12877;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2309;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2283;0;0;0;0;1029395;2185;0;0;1;65068170;0;0;0;0;0;0;0;0;0;0;336514;0;3;0;0;2;2309;0;2;0;0;0;0;0;14;0;2283;183;336517;0;0;1012188;2309;0;0;1017167;0;622;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17158;55637;0;0;2309;0;0;1;0;32;0;0;0;51;0;0;1503;0;2283;0;0;52259;0;7;0;37185;13331;619;0;336514;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;595;0;0;0;2283;0;0
0;0;0;0;0;940;1016446;0;0;1;337577;0;0;0;12878;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2310;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2283;0;0;0;0;1029648;2185;0;0;1;66069209;0;0;0;0;0;0;0;0;0;0;336598;0;3;0;0;2;2310;0;2;0;0;0;0;0;14;0;2283;183;336600;0;0;1012439;2310;0;0;1017418;0;622;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17158;55638;0;0;2310;0;0;1;0;32;0;0;0;51;0;0;1503;0;2283;0;0;52260;0;7;0;37186;13331;619;0;336598;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;595;0;0;0;2283;0;0
0;0;0;0;0;940;1016697;0;0;1;337661;0;0;0;12878;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2310;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2284;0;0;0;0;1029900;2185;0;0;1;67070228;0;0;0;0;0;0;0;0;0;0;336681;0;3;0;0;2;2310;0;2;0;0;0;0;0;14;0;2284;183;336683;0;0;1012689;2310;0;0;1017669;0;622;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17158;55638;0;0;2310;0;0;1;0;32;0;0;0;51;0;0;1503;0;2284;0;0;52260;0;7;0;37186;13331;619;0;336681;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;595;0;0;0;2284;0;0
0;0;0;0;0;940;1016948;0;0;1;337744;0;0;0;12879;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2311;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2284;0;0;0;0;1030152;2185;0;0;1;68071260;0;0;0;0;0;0;0;0;0;0;336765;0;3;0;0;2;2311;0;2;0;0;0;0;0;14;0;2284;183;336767;0;0;1012939;2311;0;0;1017920;0;622;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17158;55639;0;0;2311;0;0;1;0;32;0;0;0;51;0;0;1503;0;2284;0;0;52261;0;7;0;37187;13331;619;0;336765;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;595;0;0;0;2284;0;0
0;0;0;0;0;940;1017199;0;0;1;337828;0;0;0;12879;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2311;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2285;0;0;0;0;1030406;2185;0;0;1;69072311;0;0;0;0;0;0;0;0;0;0;336848;0;3;0;0;2;2311;0;2;0;0;0;0;0;14;0;2285;183;336850;0;0;1013189;2311;0;0;1018172;0;622;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17158;55639;0;0;2311;0;0;1;0;32;0;0;0;51;0;0;1503;0;2285;0;0;52261;0;7;0;37187;13331;619;0;336848;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;595;0;0;0;2285;0;0
0;0;0;0;0;940;1017451;0;0;1;337911;0;0;0;12881;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2315;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2286;0;0;0;0;1030660;2185;0;0;1;70073364;0;0;0;0;0;0;0;0;0;0;336932;0;3;0;0;2;2315;0;2;0;0;0;0;0;14;0;2286;183;336934;0;0;1013440;2315;0;0;1018423;0;624;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17159;55640;0;0;2315;0;0;1;0;32;0;0;0;51;0;0;1503;0;2286;0;0;52262;0;7;0;37189;13331;619;0;336932;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;596;0;0;0;2286;0;0
0;0;0;0;0;940;1017702;0;0;1;337994;0;0;0;12881;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2315;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2289;0;0;0;0;1030915;2185;0;0;1;71074389;0;0;0;0;0;0;0;0;0;0;337015;0;3;0;0;2;2315;0;2;0;0;0;0;0;14;0;2289;183;337017;0;0;1013690;2315;0;0;1018674;0;624;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17159;55640;0;0;2315;0;0;1;0;32;0;0;0;51;0;0;1503;0;2289;0;0;52262;0;7;0;37189;13331;619;0;337015;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;597;0;0;0;2289;0;0
0;0;0;0;0;940;1017953;0;0;1;338078;0;0;0;12884;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2315;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2289;0;0;0;0;1031167;2186;0;0;1;72075421;0;0;0;0;0;0;0;0;0;0;337098;0;3;0;0;2;2315;0;2;0;0;0;0;0;14;0;2289;183;337100;0;0;1013940;2315;0;0;1018925;0;624;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17161;55647;0;0;2315;0;0;1;0;32;0;0;0;51;0;0;1503;0;2289;0;0;52283;0;7;0;37195;13331;619;0;337098;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;597;0;0;0;2289;0;0
0;0;0;0;0;940;1018204;0;0;1;338161;0;0;0;12884;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;2316;0;0;0;0;0;0;0;0;0;0;2;146;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2290;0;0;0;0;1031421;2186;0;0;1;73076462;0;0;0;0;0;0;0;0;0;0;337182;0;3;0;0;2;2316;0;2;0;0;0;0;0;14;0;2290;183;337184;0;0;1014190;2316;0;0;1019176;0;624;0;0;0;0;1560;0;0;0;1;0;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17162;55647;0;0;2316;0;0;1;0;32;0;0;0;51;0;0;1503;0;2290;0;0;52283;0;7;0;37195;13331;619;0;337182;0;0;0;0;0;0;0;0;13362;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13360;597;0;0;0;2290;0;0
